Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
19,23,209.0072796,1,29,1,2,1,q,5.49118879999992,3.025,1.705,medium,1.32,"[3000, '4""', 64, 3000, '6""', 32]",-711,112,-373,433,-863,-178,-690,-442,-197,-226,-277,100,1920,1080
20,24,220.0073876,0,20,1,2,1,p,2.5240624999999,6.415,7.435,medium,1.02,"[8000, '6,1""', 64, 4500, '6,4""', 128]",-746,148,-324,422,-822,-149,-740,-448,-232,-190,-230,117,1920,1080
21,25,231.0073159,12,26,1,2,1,q,8.92906070000004,7.135,6.505,hard,0.630000000000001,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-734,197,-365,394,-871,-161,-790,-446,-269,-223,-231,167,1920,1080
22,26,242.0075515,0,26,1,2,1,p,6.1439213000001,6.415,6.505,hard,0.089999999999999,"[8000, '6,1""', 64, 4500, '6,5""', 256]",-690,222,-408,420,-876,-111,-746,-422,-311,-196,-281,164,1920,1080
23,27,253.0073974,3,26,1,2,1,p,6.38395319999995,9.475,6.505,easy,2.97,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-654,257,-453,443,-844,-72,-697,-430,-327,-149,-245,130,1920,1080
24,28,264.0075421,17,24,1,2,1,p,5.24898899999994,7.465,5.86,medium,1.605,"[5000, '6,7""', 128, 12500, '5,9""', 64]",-632,212,-502,432,-890,-91,-655,-402,-277,-142,-266,175,1920,1080
25,30,275.0074415,1,29,1,2,1,q,5.14702809999994,3.025,1.705,medium,1.32,"[3000, '4""', 64, 3000, '6""', 32]",-676,235,-478,388,-874,-138,-689,-366,-323,-123,-218,162,1920,1080
26,31,286.0060562,3,25,1,2,1,p,5.4414220000001,9.475,8.95,hard,0.525,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-706,195,-428,391,-893,-92,-726,-333,-275,-110,-260,189,1920,1080
27,33,297.0074087,8,19,1,2,1,q,4.59093660000008,7.855,6.46,medium,1.395,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-656,194,-462,428,-843,-98,-705,-379,-246,-69,-272,238,1920,1080
28,34,308.0061479,8,15,1,2,1,q,3.77829780000002,7.855,5.86,easy,1.995,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-677,240,-511,437,-828,-50,-719,-331,-254,-118,-240,276,1920,1080
29,35,319.0061112,16,26,1,2,1,p,4.56227860000013,5.485,6.505,medium,1.02,"[4800, '6,8""', 128, 4500, '6,5""', 256]",-648,199,-500,486,-864,-84,-679,-361,-215,-149,-199,305,1920,1080
30,36,330.007452,0,24,1,2,1,p,5.2529462,6.415,5.86,hard,0.555000000000001,"[8000, '6,1""', 64, 12500, '5,9""', 64]",-603,177,-515,438,-876,-35,-634,-340,-238,-105,-151,319,1920,1080
31,37,341.0073102,8,19,1,2,1,q,4.43619620000004,7.855,6.46,medium,1.395,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-624,131,-465,436,-903,7,-682,-327,-279,-133,-195,342,1920,1080
32,38,352.006679,15,16,1,2,1,q,4.29686630000015,5.86,5.485,hard,0.374999999999999,"[5000, '6,7""', 128, 4800, '6,8""', 128]",-595,172,-506,464,-873,47,-673,-278,-229,-136,-237,315,1920,1080
33,39,363.0071975,4,8,1,2,1,q,4.60128440000017,5.92,7.855,easy,1.935,"[15000, '6,5""', 64, 5000, '6,4""', 256]",-620,128,-547,435,-868,-3,-627,-298,-237,-185,-187,321,1920,1080
34,42,374.0075492,2,18,1,2,1,q,4.37608730000011,4.96,4.48,hard,0.479999999999999,"[4380, '5,7""', 128, 3340, '6,1""', 128]",-605,80,-589,408,-838,-43,-580,-314,-258,-139,-235,336,1920,1080
35,43,385.0073505,3,16,1,2,1,q,3.87602320000019,9.475,5.485,easy,3.99,"[5000, '6,7""', 128, 4800, '6,8""', 128]",-585,34,-565,364,-875,-9,-531,-323,-238,-93,-282,353,1920,1080
36,44,396.0076076,7,29,1,2,1,q,3.99384040000018,3.775,1.705,easy,2.07,"[3100, '5,9""', 64, 3000, '6""', 32]",-551,71,-613,350,-858,-56,-508,-368,-274,-58,-302,399,1920,1080
37,46,407.0075434,7,29,1,2,1,q,4.1442234000001,3.775,1.705,easy,2.07,"[3100, '5,9""', 64, 3000, '6""', 32]",-548,21,-634,395,-821,-90,-459,-378,-305,-97,-289,351,1920,1080
38,47,418.0073962,20,24,1,2,1,p,5.79599499999995,7.435,5.86,medium,1.575,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-521,63,-624,444,-861,-120,-440,-424,-338,-134,-253,316,1920,1080
39,48,429.0075568,3,28,1,2,1,p,4.42278450000003,9.475,9.46,hard,0.0149999999999988,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-567,83,-637,396,-825,-85,-481,-453,-299,-165,-247,366,1920,1080
40,49,440.0060594,6,24,1,2,1,p,5.99049930000001,8.53,5.86,easy,2.67,"[5000, '6,4""', 128, 12500, '5,9""', 64]",-518,75,-589,382,-840,-37,-446,-488,-264,-129,-289,394,1920,1080
41,50,451.0059971,15,26,1,2,1,q,7.52835530000016,5.86,6.505,hard,0.645,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-515,25,-601,431,-819,8,-446,-438,-217,-145,-247,366,1920,1080
42,52,462.0073829,8,12,1,2,1,q,4.50916720000009,7.855,7.135,hard,0.720000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",-466,14,-643,458,-795,52,-396,-444,-208,-194,-216,405,1920,1080
43,53,473.0059094,18,27,1,2,1,p,3.24254410000003,4.48,4.075,hard,0.405,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-473,63,-602,486,-761,15,-381,-396,-249,-165,-166,407,1920,1080
44,54,484.0073418,2,27,1,2,1,q,3.98503879999998,4.96,4.075,hard,0.885,"[4380, '5,7""', 128, 4050, '6,3""', 64]",-427,82,-649,469,-773,-34,-392,-445,-218,-205,-179,455,1920,1080
45,55,495.0074084,4,10,1,2,1,q,5.17108150000013,5.92,5.05,hard,0.87,"[15000, '6,5""', 64, 4500, '6,3""', 128]",-408,36,-643,419,-815,-61,-435,-471,-209,-254,-131,467,1920,1080
46,56,506.0071904,1,29,1,2,1,q,5.98813199999995,3.025,1.705,medium,1.32,"[3000, '4""', 64, 3000, '6""', 32]",-363,15,-683,389,-806,-12,-481,-452,-201,-205,-86,489,1920,1080
47,57,517.0076509,9,24,1,2,1,p,7.7999185000001,7.405,5.86,medium,1.545,"[5000, '6,4""', 128, 12500, '5,9""', 64]",-413,17,-707,345,-781,31,-530,-444,-209,-254,-121,453,1920,1080
48,58,528.0071812,23,27,1,2,1,q,4.90144220000002,6.4,4.075,easy,2.325,"[4020, '6,3""', 128, 4050, '6,3""', 64]",-413,-33,-685,300,-828,13,-580,-440,-235,-297,-78,427,1920,1080
49,59,539.007445,4,22,1,2,1,p,3.35003329999995,5.92,4.465,medium,1.455,"[15000, '6,5""', 64, 4500, '6,4""', 128]",-365,-18,-676,251,-877,3,-554,-483,-237,-347,-60,380,1920,1080
50,61,550.0072815,14,25,1,2,1,p,6.81319619999999,8.02,8.95,medium,0.93,"[5000, '6,7""', 256, 5080, '6,6""', 256]",-339,25,-694,298,-865,51,-589,-447,-269,-309,-23,346,1920,1080
51,62,561.0074223,4,10,1,2,1,q,5.7849705000001,5.92,5.05,hard,0.87,"[15000, '6,5""', 64, 4500, '6,3""', 128]",-358,-21,-644,291,-878,99,-613,-403,-276,-358,25,331,1920,1080
52,63,572.0073082,0,16,1,2,1,p,7.31920859999991,6.415,5.485,medium,0.93,"[8000, '6,1""', 64, 4800, '6,8""', 128]",-312,-2,-627,244,-867,148,-628,-451,-226,-359,-25,325,1920,1080
53,64,583.0074194,4,22,1,2,1,q,4.92112350000002,5.92,4.465,medium,1.455,"[15000, '6,5""', 64, 4500, '6,4""', 128]",-272,28,-577,242,-904,115,-578,-447,-176,-360,-66,353,1920,1080
54,65,594.0077564,14,16,1,2,1,q,3.83372950000012,8.02,5.485,easy,2.535,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-306,65,-593,195,-878,158,-628,-453,-150,-403,-34,315,1920,1080
55,66,605.0060111,19,25,1,2,1,p,3.83537220000016,6.46,8.95,easy,2.49,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-281,22,-603,146,-898,112,-599,-412,-145,-453,-60,358,1920,1080
56,67,616.0059955,14,24,1,2,1,p,6.57052429999999,8.02,5.86,easy,2.16,"[5000, '6,7""', 256, 12500, '5,9""', 64]",-294,-26,-581,101,-853,90,-637,-444,-177,-414,-107,374,1920,1080
57,68,627.0060095,23,24,1,2,1,q,3.95040480000011,6.4,5.86,hard,0.540000000000001,"[4020, '6,3""', 128, 12500, '5,9""', 64]",-291,24,-555,143,-893,60,-687,-442,-173,-464,-105,324,1920,1080
58,70,638.0060479,9,26,1,2,1,p,7.06048390000001,7.405,6.505,medium,0.9,"[5000, '6,4""', 128, 4500, '6,5""', 256]",-284,73,-575,97,-847,40,-655,-404,-178,-414,-152,308,1920,1080
59,71,649.0061526,26,28,1,2,1,q,4.0611578999999,6.505,9.46,easy,2.955,"[4500, '6,5""', 256, 6000, '6,4""', 256]",-310,30,-571,147,-874,-2,-702,-386,-196,-367,-161,357,1920,1080
0,1,0.00909700000011071,0,25,2,1,1,q,6.17038539999976,6.415,8.95,easy,2.535,"[8000, '6,1""', 64, 5080, '6,6""', 256]",586,-424,874,-395,669,-41,397,66,668,429,307,-317,1920,1080
1,2,11.0076202999999,16,26,2,1,1,q,4.61985040000036,5.485,6.505,medium,1.02,"[4800, '6,8""', 128, 4500, '6,5""', 256]",536,-422,888,-347,715,-21,439,93,625,403,278,-277,1920,1080
2,3,22.0076528,21,23,2,1,1,q,3.41892099999995,5.53,6.4,hard,0.87,"[4000, '6,4""', 128, 4020, '6,3""', 128]",514,-467,844,-371,690,23,391,80,619,453,273,-327,1920,1080
3,4,33.0059517,24,26,2,1,1,p,4.06634149999991,5.86,6.505,hard,0.645,"[12500, '5,9""', 64, 4500, '6,5""', 256]",552,-434,811,-333,732,-3,362,121,663,429,251,-282,1920,1080
4,5,44.0060017000001,7,29,2,1,1,p,3.75437139999985,3.775,1.705,easy,2.07,"[3100, '5,9""', 64, 3000, '6""', 32]",522,-474,761,-330,728,-53,380,74,642,383,301,-278,1920,1080
5,6,55.0059377000002,1,29,2,1,1,p,3.64954849999958,3.025,1.705,medium,1.32,"[3000, '4""', 64, 3000, '6""', 32]",571,-467,775,-282,744,-6,335,52,621,428,309,-229,1920,1080
6,7,66.0060932000001,4,16,2,1,1,p,3.85453389999975,5.92,5.485,hard,0.435,"[15000, '6,5""', 64, 4800, '6,8""', 128]",522,-477,781,-232,777,32,334,2,571,432,308,-279,1920,1080
7,8,77.0074476,0,19,2,1,1,q,6.08393269999988,6.415,6.46,hard,0.0449999999999999,"[8000, '6,1""', 64, 5000, '6,7""', 128]",566,-454,818,-266,818,61,289,23,553,479,311,-329,1920,1080
8,9,88.0075327,23,27,2,1,1,p,5.0128721000001,6.4,4.075,easy,2.325,"[4020, '6,3""', 128, 4050, '6,3""', 64]",523,-480,829,-315,842,17,299,-26,538,431,327,-282,1920,1080
9,10,99.0077328000002,3,16,2,1,1,p,4.59063619999961,9.475,5.485,easy,3.99,"[5000, '6,7""', 128, 4800, '6,8""', 128]",573,-473,870,-343,841,-33,300,-76,585,414,315,-330,1920,1080
10,11,110.0074839,0,9,2,1,1,q,4.1340024000001,6.415,7.405,medium,0.989999999999999,"[8000, '6,1""', 64, 5000, '6,4""', 128]",590,-426,855,-295,837,17,327,-118,564,460,335,-376,1920,1080
11,12,121.0075708,19,28,2,1,1,q,2.6868242999999,6.46,9.46,easy,3,"[5000, '6,7""', 128, 6000, '6,4""', 256]",570,-380,902,-311,848,66,286,-90,565,410,294,-347,1920,1080
12,15,132.0074877,7,29,2,1,1,p,3.90976769999997,3.775,1.705,easy,2.07,"[3100, '5,9""', 64, 3000, '6""', 32]",563,-331,868,-348,799,56,324,-58,547,363,256,-314,1920,1080
13,17,143.0073944,17,25,2,1,1,q,4.92190019999998,7.465,8.95,medium,1.485,"[5000, '6,7""', 128, 5080, '6,6""', 256]",556,-380,885,-301,839,26,360,-92,596,374,275,-360,1920,1080
14,18,154.007526,21,23,2,1,1,q,3.64079979999997,5.53,6.4,hard,0.87,"[4000, '6,4""', 128, 4020, '6,3""', 128]",508,-366,840,-279,805,62,383,-48,611,422,234,-331,1920,1080
15,19,165.0075218,7,13,2,1,1,q,3.95793269999967,3.775,2.47,medium,1.305,"[3100, '5,9""', 64, 3000, '6,1""', 64]",522,-318,889,-270,844,31,346,-81,621,373,268,-367,1920,1080
16,20,176.0074915,3,28,2,1,1,q,3.00484559999995,9.475,9.46,hard,0.0149999999999988,"[5000, '6,7""', 128, 6000, '6,4""', 256]",571,-307,846,-295,878,-6,394,-96,579,346,318,-360,1920,1080
17,21,187.0073919,15,16,2,1,1,p,6.21840949999978,5.86,5.485,hard,0.374999999999999,"[5000, '6,7""', 128, 4800, '6,8""', 128]",561,-356,848,-345,828,-5,344,-91,530,337,268,-356,1920,1080
18,23,198.0074736,15,24,2,1,1,p,7.92293280000013,5.86,5.86,hard,0,"[5000, '6,7""', 128, 12500, '5,9""', 64]",570,-405,877,-304,863,-41,383,-123,481,344,219,-368,1920,1080
19,24,209.0058676,2,23,2,1,1,p,4.04365760000019,4.96,6.4,medium,1.44,"[4380, '5,7""', 128, 4020, '6,3""', 128]",522,-393,830,-321,902,-73,423,-154,452,303,248,-409,1920,1080
20,25,220.006027,12,26,2,1,1,q,5.4172724,7.135,6.505,hard,0.630000000000001,"[5000, '6,6""', 128, 4500, '6,5""', 256]",563,-422,807,-365,871,-112,404,-108,489,337,221,-367,1920,1080
21,26,231.0073263,8,19,2,1,1,p,3.35925600000019,7.855,6.46,medium,1.395,"[5000, '6,4""', 256, 5000, '6,7""', 128]",515,-434,790,-318,850,-67,453,-98,455,301,172,-359,1920,1080
22,27,242.0076072,19,25,2,1,1,q,3.95474049999984,6.46,8.95,easy,2.49,"[5000, '6,7""', 128, 5080, '6,6""', 256]",505,-483,830,-348,858,-18,438,-146,439,254,209,-326,1920,1080
23,29,253.0059967,0,23,2,1,1,p,5.82431439999982,6.415,6.4,hard,0.0149999999999997,"[8000, '6,1""', 64, 4020, '6,3""', 128]",487,-436,780,-354,813,4,476,-178,432,204,164,-349,1920,1080
24,30,264.0062613,8,17,2,1,1,p,3.64406869999993,7.855,7.465,hard,0.390000000000001,"[5000, '6,4""', 256, 5000, '6,7""', 128]",509,-481,785,-304,849,39,514,-211,449,157,137,-307,1920,1080
25,31,275.0077256,15,16,2,1,1,p,5.4066713000002,5.86,5.485,hard,0.374999999999999,"[5000, '6,7""', 128, 4800, '6,8""', 128]",558,-473,835,-297,899,41,487,-169,399,155,180,-282,1920,1080
26,32,286.0073917,16,28,2,1,1,q,3.64291589999993,5.485,9.46,easy,3.975,"[4800, '6,8""', 128, 6000, '6,4""', 256]",550,-424,862,-255,850,33,507,-123,394,205,173,-331,1920,1080
27,33,297.0074882,3,8,2,1,1,q,3.46287849999999,9.475,7.855,medium,1.62,"[5000, '6,7""', 128, 5000, '6,4""', 256]",600,-421,826,-220,880,73,546,-154,352,177,210,-365,1920,1080
28,34,308.0072872,16,19,2,1,1,q,3.60597019999977,5.485,6.46,medium,0.975,"[4800, '6,8""', 128, 5000, '6,7""', 128]",591,-470,793,-257,838,100,497,-161,375,222,236,-408,1920,1080
29,35,319.0075238,5,24,2,1,1,q,3.50290580000001,2.995,5.86,easy,2.865,"[3020, '6""', 32, 12500, '5,9""', 64]",550,-442,764,-216,888,94,447,-155,409,259,272,-443,1920,1080
30,36,330.0072403,23,27,2,1,1,p,3.60013079999999,6.4,4.075,easy,2.325,"[4020, '6,3""', 128, 4050, '6,3""', 64]",526,-486,733,-177,871,141,425,-110,444,223,239,-406,1920,1080
31,37,341.0076177,0,19,2,1,1,q,6.84970930000009,6.415,6.46,hard,0.0449999999999999,"[8000, '6,1""', 64, 5000, '6,7""', 128]",552,-443,683,-176,824,123,375,-111,398,243,189,-411,1920,1080
32,38,352.0075851,2,13,2,1,1,p,3.9937047999997,4.96,2.47,easy,2.49,"[4380, '5,7""', 128, 3000, '6,1""', 64]",597,-422,652,-137,874,122,377,-61,366,205,204,-363,1920,1080
33,39,363.0074568,4,17,2,1,1,p,5.5279402000001,5.92,7.465,medium,1.545,"[15000, '6,5""', 64, 5000, '6,7""', 128]",593,-472,702,-134,897,77,389,-13,396,245,214,-314,1920,1080
34,40,374.007339,4,21,2,1,1,p,4.00597669999979,5.92,5.53,hard,0.39,"[15000, '6,5""', 64, 4000, '6,4""', 128]",543,-476,667,-170,899,127,416,-55,432,211,180,-277,1920,1080
35,41,385.0060162,18,27,2,1,1,q,4.63547359999984,4.48,4.075,hard,0.405,"[3340, '6,1""', 128, 4050, '6,3""', 64]",496,-458,659,-219,852,110,434,-102,446,163,229,-288,1920,1080
36,42,396.0059795,23,24,2,1,1,q,4.99223099999972,6.4,5.86,hard,0.540000000000001,"[4020, '6,3""', 128, 12500, '5,9""', 64]",455,-487,668,-170,899,94,405,-143,484,196,180,-277,1920,1080
37,43,407.0059331,18,27,2,1,1,q,4.42041840000002,4.48,4.075,hard,0.405,"[3340, '6,1""', 128, 4050, '6,3""', 64]",494,-456,622,-151,899,144,364,-115,520,230,142,-245,1920,1080
38,44,418.006063,21,27,2,1,1,p,5.27032309999959,5.53,4.075,medium,1.455,"[4000, '6,4""', 128, 4050, '6,3""', 64]",457,-422,671,-159,850,133,319,-94,471,221,138,-295,1920,1080
39,45,429.007353,3,26,2,1,1,p,7.9039972999999,9.475,6.505,easy,2.97,"[5000, '6,7""', 128, 4500, '6,5""', 256]",442,-470,691,-113,886,168,335,-141,427,245,139,-345,1920,1080
40,46,440.0075549,8,15,2,1,1,p,4.37704450000001,7.855,5.86,easy,1.995,"[5000, '6,4""', 256, 5000, '6,7""', 128]",492,-464,736,-134,836,175,370,-177,474,263,144,-395,1920,1080
41,47,451.0074335,20,24,2,1,1,q,3.50205630000028,7.435,5.86,medium,1.575,"[4500, '6,4""', 128, 12500, '5,9""', 64]",522,-424,686,-129,853,128,391,-132,428,284,128,-442,1920,1080
42,49,462.0075932,8,12,2,1,1,p,3.62573759999987,7.855,7.135,hard,0.720000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",472,-429,718,-168,804,118,419,-90,466,316,85,-467,1920,1080
43,50,473.007705,9,24,2,1,1,q,4.5297958000001,7.405,5.86,medium,1.545,"[5000, '6,4""', 128, 12500, '5,9""', 64]",461,-380,749,-207,754,124,445,-47,443,272,43,-439,1920,1080
44,53,484.0074971,3,26,2,1,1,q,4.22687790000009,9.475,6.505,easy,2.97,"[5000, '6,7""', 128, 4500, '6,5""', 256]",458,-330,759,-158,712,152,448,3,454,321,85,-412,1920,1080
45,54,495.0074145,2,23,2,1,1,p,4.41782060000014,4.96,6.4,medium,1.44,"[4380, '5,7""', 128, 4020, '6,3""', 128]",411,-348,726,-196,680,190,402,22,411,295,134,-403,1920,1080
46,55,506.0075245,14,28,2,1,1,q,4.22476850000021,8.02,9.46,medium,1.44,"[5000, '6,7""', 256, 6000, '6,4""', 256]",380,-309,761,-232,635,212,424,-23,380,256,134,-453,1920,1080
47,57,517.0073921,4,20,2,1,1,p,6.00903360000029,5.92,7.435,medium,1.515,"[15000, '6,5""', 64, 4500, '6,4""', 128]",414,-272,712,-243,589,231,374,-18,332,243,166,-414,1920,1080
48,58,528.0074573,14,28,2,1,1,q,3.7889052999999,8.02,9.46,medium,1.44,"[5000, '6,7""', 256, 6000, '6,4""', 256]",432,-319,665,-227,565,187,424,-21,282,242,173,-364,1920,1080
49,59,539.0075912,2,5,2,1,1,p,3.3696645,4.96,2.995,easy,1.965,"[4380, '5,7""', 128, 3020, '6""', 32]",445,-367,712,-210,612,169,374,-23,332,245,125,-350,1920,1080
50,60,550.0074743,0,25,2,1,1,q,5.79688990000022,6.415,8.95,easy,2.535,"[8000, '6,1""', 64, 5080, '6,6""', 256]",469,-411,760,-224,649,202,422,-38,311,200,78,-333,1920,1080
51,61,561.0076148,6,26,2,1,1,q,3.37850500000013,8.53,6.505,easy,2.025,"[5000, '6,4""', 128, 4500, '6,5""', 256]",500,-450,710,-231,676,244,424,-88,315,150,75,-283,1920,1080
52,62,572.0059294,0,10,2,1,1,p,6.90239549999978,6.415,5.05,medium,1.365,"[8000, '6,1""', 64, 4500, '6,3""', 128]",451,-461,743,-193,688,292,397,-130,364,141,34,-312,1920,1080
53,63,583.0062394,1,29,2,1,1,q,4.88098679999985,3.025,1.705,medium,1.32,"[3000, '4""', 64, 3000, '6""', 32]",494,-436,693,-194,689,342,446,-119,354,190,-8,-285,1920,1080
54,64,594.0073905,16,28,2,1,1,q,3.22997100000021,5.485,9.46,easy,3.975,"[4800, '6,8""', 128, 6000, '6,4""', 256]",444,-439,720,-152,724,307,472,-76,321,152,-58,-285,1920,1080
55,65,605.0059286,6,24,2,1,1,q,4.22735860000012,8.53,5.86,easy,2.67,"[5000, '6,4""', 128, 12500, '5,9""', 64]",413,-478,721,-202,771,289,499,-34,271,149,-9,-275,1920,1080
56,66,616.0074108,3,28,2,1,1,q,4.71097090000012,9.475,9.46,hard,0.0149999999999988,"[5000, '6,7""', 128, 6000, '6,4""', 256]",462,-466,736,-154,780,338,512,14,222,140,38,-258,1920,1080
57,68,627.0075684,8,17,2,1,1,p,5.75873790000014,7.855,7.465,hard,0.390000000000001,"[5000, '6,4""', 256, 5000, '6,7""', 128]",416,-447,687,-146,794,386,463,24,216,190,64,-300,1920,1080
58,69,638.0073101,8,15,2,1,1,p,3.21601370000008,7.855,5.86,easy,1.995,"[5000, '6,4""', 256, 5000, '6,7""', 128]",404,-398,652,-110,751,360,418,46,222,240,60,-250,1920,1080
59,70,649.0078013,16,19,2,1,1,q,4.17096339999989,5.485,6.46,medium,0.975,"[4800, '6,8""', 128, 5000, '6,7""', 128]",369,-433,698,-90,801,358,467,37,174,252,16,-274,1920,1080
