Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
51,61,561.010509300046,15,25,1,2,1,p,4.80151699995622,7.36,6.7,hard,0.659999999999999,"[5000, '6,7""', 128, 5080, '6,6""', 256]",150,-332,660,-421,539,18,786,275,348,340,865,-141,1920,1080
52,62,572.009447599994,18,24,1,2,1,p,5.30643200001214,2.665,7.99,easy,5.325,"[3340, '6,1""', 128, 12500, '5,9""', 64]",199,-324,611,-413,521,65,828,301,364,387,906,-170,1920,1080
53,64,583.009087500046,3,26,1,2,1,q,3.31469979998656,7.435,4.93,easy,2.505,"[5000, '6,7""', 128, 4500, '6,5""', 256]",156,-299,578,-451,568,48,782,283,413,396,866,-200,1920,1080
54,65,594.008951200056,1,5,1,2,1,p,4.20788749994244,1.585,1.195,hard,0.39,"[3000, '4""', 64, 3020, '6""', 32]",193,-265,627,-443,529,80,733,273,454,367,906,-231,1920,1080
55,66,605.009111899999,4,19,1,2,1,q,4.14683440001681,7.09,6.43,hard,0.66,"[15000, '6,5""', 64, 5000, '6,7""', 128]",223,-225,675,-458,494,45,735,223,486,329,908,-181,1920,1080
56,67,616.008836299996,16,17,1,2,1,p,3.94307919999119,3.46,6.7,easy,3.24,"[4800, '6,8""', 128, 5000, '6,7""', 128]",242,-179,667,-409,481,-3,686,211,498,378,893,-229,1920,1080
57,69,627.009058600059,13,24,1,2,1,p,4.40994979999959,2.725,7.99,easy,5.265,"[3000, '6,1""', 64, 12500, '5,9""', 64]",256,-131,698,-448,516,32,723,244,455,404,843,-225,1920,1080
58,70,638.009109999985,7,29,1,2,1,p,5.22798000008333,1.63,1.255,hard,0.375,"[3100, '5,9""', 64, 3000, '6""', 32]",269,-179,652,-428,497,-14,673,239,434,449,884,-254,1920,1080
59,71,649.009323299979,14,25,1,2,1,q,4.79580220009666,6.49,6.7,hard,0.21,"[5000, '6,7""', 256, 5080, '6,6""', 256]",235,-143,614,-395,453,10,723,241,462,408,879,-304,1920,1080
0,1,0.0108936000615358,4,6,2,1,1,p,8.79050989996176,7.09,5.485,medium,1.605,"[15000, '6,5""', 64, 5000, '6,4""', 128]",516,-64,770,-220,210,146,528,307,904,120,218,-257,1920,1080
1,2,11.0093921000371,16,25,2,1,1,q,6.10802809998859,3.46,6.7,easy,3.24,"[4800, '6,8""', 128, 5080, '6,6""', 256]",466,-59,820,-227,199,195,576,293,857,104,170,-242,1920,1080
2,3,22.0105088000419,0,21,2,1,1,p,4.39624010003172,5.02,2.635,easy,2.385,"[8000, '6,1""', 64, 4000, '6,4""', 128]",452,-11,838,-274,247,209,601,336,907,100,220,-248,1920,1080
3,4,33.0103979000123,15,24,2,1,1,q,5.35505430004559,7.36,7.99,hard,0.630000000000001,"[5000, '6,7""', 128, 12500, '5,9""', 64]",467,37,803,-238,243,159,587,384,871,65,246,-205,1920,1080
4,5,44.0104728000006,0,19,2,1,1,p,5.13007940002717,5.02,6.43,medium,1.41,"[8000, '6,1""', 64, 5000, '6,7""', 128]",515,51,828,-281,271,117,569,337,852,111,246,-255,1920,1080
5,6,55.0106922000414,12,26,2,1,1,p,5.67693870002404,5.41,4.93,hard,0.48,"[5000, '6,6""', 128, 4500, '6,5""', 256]",499,4,850,-236,266,167,535,373,804,99,282,-220,1920,1080
6,7,66.0091272999998,0,27,2,1,1,p,5.92240220005624,5.02,3.775,medium,1.245,"[8000, '6,1""', 64, 4050, '6,3""', 64]",543,-19,800,-232,247,213,517,326,790,147,255,-262,1920,1080
7,8,77.0089753000066,0,15,2,1,1,p,5.0275660000043,5.02,7.36,easy,2.34,"[8000, '6,1""', 64, 5000, '6,7""', 128]",544,31,772,-190,278,174,531,374,819,188,283,-221,1920,1080
8,9,88.008820899995,20,24,2,1,1,q,7.0266998000443,3.685,7.99,easy,4.305,"[4500, '6,4""', 128, 12500, '5,9""', 64]",592,18,817,-169,235,148,530,324,867,174,333,-224,1920,1080
9,10,99.0092986000236,12,16,2,1,1,q,8.06519790005405,5.41,3.46,medium,1.95,"[5000, '6,6""', 128, 4800, '6,8""', 128]",553,49,859,-196,254,102,578,337,819,189,306,-182,1920,1080
10,12,110.009165200056,4,20,2,1,1,p,7.2323162999237,7.09,3.685,easy,3.405,"[15000, '6,5""', 64, 4500, '6,4""', 128]",551,-1,820,-227,299,81,536,364,789,229,287,-228,1920,1080
11,14,121.008854200016,8,15,2,1,1,q,6.58789069997147,6.13,7.36,medium,1.23,"[5000, '6,4""', 256, 5000, '6,7""', 128]",588,-35,790,-187,301,31,575,395,839,228,327,-257,1920,1080
12,16,132.00907879998,9,24,2,1,1,q,6.82852290000301,5.23,7.99,easy,2.76,"[5000, '6,4""', 128, 12500, '5,9""', 64]",606,12,839,-175,275,74,582,445,887,213,337,-306,1920,1080
13,17,143.009071200038,4,28,2,1,1,p,5.51249039999675,7.09,6.085,hard,1.005,"[15000, '6,5""', 64, 6000, '6,4""', 256]",593,-36,877,-142,249,32,628,464,837,211,330,-356,1920,1080
14,18,154.009020800004,4,17,2,1,1,p,6.26381130004302,7.09,6.7,hard,0.390000000000001,"[15000, '6,5""', 64, 5000, '6,7""', 128]",620,-78,859,-189,282,-5,677,473,789,197,284,-376,1920,1080
15,19,165.010403700056,9,24,2,1,1,q,5.93707589991391,5.23,7.99,easy,2.76,"[5000, '6,4""', 128, 12500, '5,9""', 64]",592,-37,811,-204,264,-51,630,489,779,246,283,-326,1920,1080
16,20,176.010596800013,21,23,2,1,1,p,9.66806599998381,2.635,3.835,medium,1.2,"[4000, '6,4""', 128, 4020, '6,3""', 128]",546,-18,822,-253,292,-10,674,465,765,198,233,-320,1920,1080
17,21,187.010547499987,0,19,2,1,1,p,5.82325900008436,5.02,6.43,medium,1.41,"[8000, '6,1""', 64, 5000, '6,7""', 128]",591,3,772,-255,291,40,720,485,815,197,262,-279,1920,1080
18,22,198.010507100029,0,6,2,1,1,p,5.49008050002158,5.02,5.485,hard,0.465000000000001,"[8000, '6,1""', 64, 5000, '6,4""', 128]",582,-46,732,-286,339,25,680,455,795,151,231,-240,1920,1080
19,23,209.0103504,8,19,2,1,1,q,6.12034720007796,6.13,6.43,hard,0.3,"[5000, '6,4""', 256, 5000, '6,7""', 128]",545,-80,748,-333,290,34,729,444,844,142,271,-270,1920,1080
20,24,220.01045880001,3,26,2,1,1,p,5.74622099997941,7.435,4.93,easy,2.505,"[5000, '6,7""', 128, 4500, '6,5""', 256]",580,-45,789,-304,254,68,720,395,801,117,318,-287,1920,1080
21,25,231.009177000029,18,27,2,1,1,q,6.34255539998412,2.665,3.775,medium,1.11,"[3340, '6,1""', 128, 4050, '6,3""', 64]",564,2,838,-296,274,22,743,440,851,110,269,-299,1920,1080
22,26,242.009152100072,4,22,2,1,1,p,6.41771609999705,7.09,4.165,easy,2.925,"[15000, '6,5""', 64, 4500, '6,4""', 128]",610,23,844,-346,271,-28,776,478,825,153,304,-334,1920,1080
23,27,253.009095799993,0,18,2,1,1,p,5.79755120002665,5.02,2.665,easy,2.355,"[8000, '6,1""', 64, 3340, '6,1""', 128]",639,-18,873,-305,320,-36,777,428,875,151,342,-301,1920,1080
24,28,264.009109499981,8,12,2,1,1,q,5.84249780001119,6.13,5.41,hard,0.72,"[5000, '6,4""', 256, 5000, '6,6""', 128]",689,-16,899,-262,278,-9,738,459,869,201,319,-256,1920,1080
25,30,275.009339799988,15,24,2,1,1,q,4.05030980007723,7.36,7.99,hard,0.630000000000001,"[5000, '6,7""', 128, 12500, '5,9""', 64]",667,-61,853,-243,302,35,783,437,821,188,270,-247,1920,1080
26,31,286.009176800027,26,28,2,1,1,q,5.53555419994518,4.93,6.085,medium,1.155,"[4500, '6,5""', 256, 6000, '6,4""', 256]",629,-28,815,-275,342,66,802,483,818,138,244,-204,1920,1080
27,32,297.009068400017,17,24,2,1,1,q,4.97461759997532,6.7,7.99,medium,1.29,"[5000, '6,7""', 128, 12500, '5,9""', 64]",589,-58,766,-264,339,116,839,449,849,177,287,-179,1920,1080
28,34,308.009006500011,6,26,2,1,1,p,7.63575170002878,5.485,4.93,hard,0.555000000000001,"[5000, '6,4""', 128, 4500, '6,5""', 256]",622,-96,801,-300,289,122,839,399,823,134,239,-167,1920,1080
29,35,319.009210900054,7,13,2,1,1,q,6.87359630002175,1.63,2.725,medium,1.095,"[3100, '5,9""', 64, 3000, '6,1""', 64]",617,-46,824,-345,320,161,792,417,776,152,273,-130,1920,1080
30,36,330.009326600004,18,27,2,1,1,q,6.98779589997139,2.665,3.775,medium,1.11,"[3340, '6,1""', 128, 4050, '6,3""', 64]",572,-67,774,-341,365,183,754,385,803,110,318,-108,1920,1080
31,37,341.010457099997,0,10,2,1,1,p,5.44322280003689,5.02,4.24,hard,0.779999999999999,"[8000, '6,1""', 64, 4500, '6,3""', 128]",533,-98,822,-354,330,219,704,389,852,100,273,-85,1920,1080
32,38,352.010506300023,16,28,2,1,1,q,6.74532180000097,3.46,6.085,easy,2.625,"[4800, '6,8""', 128, 6000, '6,4""', 256]",577,-75,816,-304,358,261,670,353,840,149,256,-38,1920,1080
33,39,363.01064610004,19,28,2,1,1,q,7.19338830001652,6.43,6.085,hard,0.345,"[5000, '6,7""', 128, 6000, '6,4""', 256]",597,-121,771,-326,392,224,720,352,889,141,300,-61,1920,1080
34,40,374.010635300074,16,25,2,1,1,q,4.6244352000067,3.46,6.7,easy,3.24,"[4800, '6,8""', 128, 5080, '6,6""', 256]",590,-171,818,-343,343,236,763,377,894,91,350,-61,1920,1080
35,41,385.010714199976,17,26,2,1,1,p,5.7292626000708,6.7,4.93,medium,1.77,"[5000, '6,7""', 128, 4500, '6,5""', 256]",602,-220,868,-346,293,230,725,410,857,57,387,-27,1920,1080
36,42,396.008746700012,21,23,2,1,1,p,6.76023460004944,2.635,3.835,medium,1.2,"[4000, '6,4""', 128, 4020, '6,3""', 128]",558,-245,899,-306,292,280,754,369,900,83,409,18,1920,1080
37,43,407.009020500001,24,29,2,1,1,p,3.3128779999679,7.99,1.255,easy,6.735,"[12500, '5,9""', 64, 3000, '6""', 32]",531,-287,883,-353,290,330,707,353,851,94,359,23,1920,1080
38,44,418.009405800025,12,26,2,1,1,p,6.21481519995723,5.41,4.93,hard,0.48,"[5000, '6,6""', 128, 4500, '6,5""', 256]",527,-237,833,-357,272,377,730,308,887,59,365,73,1920,1080
39,45,429.009206100018,24,29,2,1,1,p,4.49307550000958,7.99,1.255,easy,6.735,"[12500, '5,9""', 64, 3000, '6""', 32]",570,-262,882,-345,275,327,740,357,901,11,402,107,1920,1080
40,46,440.008970299968,2,29,2,1,1,p,8.57398110011127,2.755,1.255,medium,1.5,"[4380, '5,7""', 128, 3000, '6""', 32]",522,-275,909,-387,315,357,790,352,860,39,354,93,1920,1080
41,47,451.009085500031,23,27,2,1,1,q,7.87302840000484,3.835,3.775,hard,0.0600000000000001,"[4020, '6,3""', 128, 4050, '6,3""', 64]",548,-318,860,-375,357,384,794,402,902,12,351,43,1920,1080
42,48,462.009378600051,4,18,2,1,1,p,4.38087959995028,7.09,2.665,easy,4.425,"[15000, '6,5""', 64, 3340, '6,1""', 128]",532,-365,828,-336,367,433,819,446,886,-35,387,8,1920,1080
43,49,473.009116900037,4,6,2,1,1,p,3.35396770003717,7.09,5.485,medium,1.605,"[15000, '6,5""', 64, 5000, '6,4""', 128]",482,-362,877,-328,417,433,779,416,895,14,402,56,1920,1080
44,50,484.009483900038,3,24,2,1,1,q,6.78162559994962,7.435,7.99,hard,0.555,"[5000, '6,7""', 128, 12500, '5,9""', 64]",454,-320,865,-377,395,388,804,373,899,-36,385,9,1920,1080
45,52,495.010328400065,8,24,2,1,1,q,4.5886522999499,6.13,7.99,medium,1.86,"[5000, '6,4""', 256, 12500, '5,9""', 64]",420,-357,825,-347,348,405,763,344,852,-20,340,-13,1920,1080
46,53,506.010476200027,14,16,2,1,1,q,9.17445060005412,6.49,3.46,easy,3.03,"[5000, '6,7""', 256, 4800, '6,8""', 128]",426,-407,814,-396,330,452,735,386,891,-51,388,1,1920,1080
47,54,517.010575399967,2,13,2,1,1,p,4.34846960008144,2.755,2.725,hard,0.0299999999999998,"[4380, '5,7""', 128, 3000, '6,1""', 64]",443,-360,805,-347,298,413,756,341,889,-1,339,-8,1920,1080
48,55,528.010446900036,26,28,2,1,1,q,5.00247960002162,4.93,6.085,medium,1.155,"[4500, '6,5""', 256, 6000, '6,4""', 256]",477,-397,809,-297,250,400,706,341,868,44,299,22,1920,1080
49,57,539.009364400059,15,26,2,1,1,p,5.70672409993131,7.36,4.93,easy,2.43,"[5000, '6,7""', 128, 4500, '6,5""', 256]",474,-447,763,-276,264,448,664,368,901,81,253,3,1920,1080
50,59,550.010838199989,4,10,2,1,1,p,3.52829440007918,7.09,4.24,easy,2.85,"[15000, '6,5""', 64, 4500, '6,3""', 128]",442,-408,755,-325,306,422,706,341,897,131,276,48,1920,1080
51,60,561.008972299984,23,27,2,1,1,p,5.31743230007123,3.835,3.775,hard,0.0600000000000001,"[4020, '6,3""', 128, 4050, '6,3""', 64]",412,-368,729,-282,286,376,659,359,847,134,312,83,1920,1080
52,61,572.00908280001,4,22,2,1,1,p,3.22004899999592,7.09,4.165,easy,2.925,"[15000, '6,5""', 64, 4500, '6,4""', 128]",438,-411,742,-330,236,380,702,385,817,94,330,36,1920,1080
53,62,583.009258900071,3,25,2,1,1,p,7.51405589992646,7.435,6.7,hard,0.735,"[5000, '6,7""', 128, 5080, '6,6""', 256]",400,-379,792,-332,236,430,664,352,811,144,317,84,1920,1080
54,64,594.009045400075,2,13,2,1,1,p,7.50303209992126,2.755,2.725,hard,0.0299999999999998,"[4380, '5,7""', 128, 3000, '6,1""', 64]",429,-338,840,-319,250,382,635,311,840,103,339,39,1920,1080
55,65,605.009004699998,3,26,2,1,1,p,4.56541989999823,7.435,4.93,easy,2.505,"[5000, '6,7""', 128, 4500, '6,5""', 256]",472,-364,819,-364,208,410,588,328,885,124,289,45,1920,1080
56,67,616.008964700042,2,7,2,1,1,p,3.35810429998673,2.755,1.63,medium,1.125,"[4380, '5,7""', 128, 3100, '5,9""', 64]",427,-342,835,-317,254,430,572,375,873,173,311,90,1920,1080
57,68,627.009569199989,17,25,2,1,1,q,6.39293249999173,6.7,6.7,hard,8.88178419700125e-16,"[5000, '6,7""', 128, 5080, '6,6""', 256]",421,-292,874,-286,213,402,550,330,833,142,339,131,1920,1080
58,70,638.009196000057,1,29,2,1,1,q,5.9240262999665,1.585,1.255,hard,0.33,"[3000, '4""', 64, 3000, '6""', 32]",457,-326,837,-252,166,386,540,379,827,92,315,175,1920,1080
59,71,649.010516599985,9,16,2,1,1,,NaN,5.23,3.46,medium,1.77,"[5000, '6,4""', 128, 4800, '6,8""', 128]",408,-336,886,-261,123,411,587,362,846,46,289,132,1920,1080
