Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
15,16,165.008976697922,3,18,1,2,1,q,7.06332850083709,8.89,7.39,medium,1.5,"[3, '0,04 km', '18 m2', 4, '0,65 km', '23 m2']",854,382,273,47,157,325,623,165,807,-77,402,428,1920,1080
16,17,176.008902199566,15,26,1,2,1,q,5.22706929966807,8.05,6.775,hard,1.275,"[3, '0,45 km', '18 m2', 5, '1,7 km', '30 m2']",877,338,256,0,146,374,672,176,841,-114,450,414,1920,1080
17,18,187.010410498828,7,29,1,2,1,q,5.12983930110931,5.815,4.615,hard,1.2,"[3, '1,8 km', '18 m2', 2, '1,1 km', '23 m2']",828,329,252,-50,189,399,622,180,891,-115,483,451,1920,1080
18,20,198.010812699795,4,11,1,2,1,q,3.57855119928718,4.195,1.255,medium,2.94,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",856,287,301,-58,238,391,630,131,908,-68,531,438,1920,1080
19,21,209.009345900267,9,10,1,2,1,q,3.15270479768515,7.405,4.24,medium,3.165,"[3, '1,3 km', '19 m2', 3, '1,8 km', '20 m2']",906,286,268,-95,204,428,580,137,870,-35,559,479,1920,1080
20,23,220.009362298995,12,20,1,2,1,q,3.86598410084844,12.585,5.425,easy,7.16,"[3, '0,04 km', '21 m2', 4, '1,1 km', '14 m2']",878,327,282,-47,242,395,544,171,904,1,594,443,1920,1080
21,24,231.010718300939,10,15,1,2,1,p,3.69127229973674,4.24,8.05,easy,3.81,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",849,286,325,-22,196,376,593,159,899,-49,640,424,1920,1080
22,25,242.010668799281,6,23,1,2,1,q,3.62957150116563,8.815,6.07,medium,2.745,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",856,335,307,-68,244,363,642,149,886,-97,594,404,1920,1080
23,26,253.009057000279,14,18,1,2,1,q,3.75210309773684,9.46,7.39,medium,2.07,"[4, '0,05 km', '22 m2', 4, '0,65 km', '23 m2']",903,353,268,-37,203,334,607,113,836,-96,560,441,1920,1080
24,27,264.009249299765,11,28,1,2,1,q,4.90766270086169,1.255,1.18,hard,0.075,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",888,305,279,12,153,339,558,104,874,-63,602,414,1920,1080
25,28,275.010621201247,11,21,1,2,1,p,5.66553599759936,1.255,3.49,medium,2.235,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",872,352,282,-38,187,302,561,54,825,-55,566,449,1920,1080
26,29,286.010732799768,2,14,1,2,1,,NaN,9.325,9.46,hard,0.135000000000002,"[4, '0,06 km', '23 m2', 4, '0,05 km', '22 m2']",871,402,328,-58,232,324,595,90,862,-22,516,452,1920,1080
27,30,297.009389299899,1,4,1,2,1,q,6.43878480046988,4.96,4.195,hard,0.765000000000001,"[4, '2,6 km', '17 m2', 3, '2,2 km', '17 m2']",897,359,365,-91,278,304,545,86,823,9,563,436,1920,1080
28,31,308.009265899658,25,26,1,2,1,p,9.5900680013001,8.215,6.775,hard,1.44,"[3, '0,2 km', '20 m2', 5, '1,7 km', '30 m2']",887,408,392,-133,254,348,588,112,866,-17,589,479,1920,1080
29,32,319.010302398354,11,15,1,2,1,p,4.06969920173287,1.255,8.05,easy,6.795,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",867,454,344,-118,255,298,613,156,843,-61,542,461,1920,1080
30,34,330.010919500142,4,29,1,2,1,q,6.14685310050845,4.195,4.615,hard,0.420000000000001,"[3, '2,2 km', '17 m2', 2, '1,1 km', '23 m2']",829,422,330,-70,205,296,623,107,819,-105,492,464,1920,1080
31,36,341.009368501604,4,11,1,2,1,q,3.76374819874763,4.195,1.255,medium,2.94,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",879,426,360,-110,211,246,580,133,827,-56,504,416,1920,1080
32,37,352.009095199406,23,24,1,2,1,q,3.29658500105143,6.07,1.84,easy,4.23,"[3, '1,5 km', '24 m2', 3, '3,3 km', '30 m2']",901,381,396,-75,249,214,569,182,877,-52,510,466,1920,1080
33,38,363.010249398649,3,27,1,2,1,p,4.13486150279641,8.89,14.4,easy,5.51,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",857,405,444,-63,241,165,611,210,872,-2,560,471,1920,1080
34,39,374.010838698596,20,29,1,2,1,q,4.16921820119023,5.425,4.615,hard,0.81,"[4, '1,1 km', '14 m2', 2, '1,1 km', '23 m2']",836,451,405,-94,286,143,568,184,827,-23,519,442,1920,1080
35,41,385.008877299726,18,22,1,2,1,q,9.97688930109143,7.39,11.355,easy,3.965,"[4, '0,65 km', '23 m2', 3, '0,25 km', '18 m2']",786,450,373,-132,249,177,618,184,809,-70,471,427,1920,1080
36,42,396.010499600321,3,17,1,2,1,q,5.09535969793797,8.89,8.935,hard,0.0449999999999982,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",806,404,370,-182,279,217,668,190,816,-120,502,388,1920,1080
37,44,407.01037979871,1,17,1,2,1,p,3.17532300204039,4.96,8.935,easy,3.975,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",855,416,405,-146,259,171,623,167,821,-70,545,413,1920,1080
38,46,418.008795700967,0,11,1,2,1,q,3.17023869976401,8.86,1.255,easy,7.605,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",816,447,452,-164,301,144,672,174,772,-78,529,460,1920,1080
39,47,429.009053800255,3,6,1,2,1,q,6.6540703997016,8.89,8.815,hard,0.0750000000000011,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",866,452,402,-160,294,193,661,125,779,-128,482,442,1920,1080
40,49,440.010464601219,18,25,1,2,1,q,6.89238319918513,7.39,8.215,hard,0.824999999999999,"[4, '0,65 km', '23 m2', 3, '0,2 km', '20 m2']",817,442,431,-119,279,145,622,156,729,-131,438,465,1920,1080
41,50,451.01036670059,0,14,1,2,1,q,3.42968809977174,8.86,9.46,hard,0.600000000000001,"[4, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",788,483,382,-129,230,155,635,108,767,-163,425,417,1920,1080
42,51,462.008929800242,0,2,1,2,1,p,5.85901910066605,8.86,9.325,hard,0.465,"[4, '0,04 km', '18 m2', 4, '0,06 km', '23 m2']",738,484,332,-128,258,196,683,95,816,-154,451,460,1920,1080
43,52,473.008714899421,9,10,1,2,1,q,5.50900520011783,7.405,4.24,medium,3.165,"[3, '1,3 km', '19 m2', 3, '1,8 km', '20 m2']",783,462,345,-176,307,207,717,132,829,-202,401,454,1920,1080
44,53,484.010301299393,11,28,1,2,1,q,3.85879920050502,1.255,1.18,hard,0.075,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",762,416,325,-130,346,176,756,163,835,-252,451,447,1920,1080
45,55,495.010678000748,13,22,1,2,1,q,7.04011419788003,8.92,11.355,medium,2.435,"[4, '0,6 km', '20 m2', 3, '0,25 km', '18 m2']",743,370,284,-159,323,132,781,120,873,-284,491,417,1920,1080
46,57,506.008799400181,12,16,1,2,1,p,6.38629529997706,12.585,8.92,easy,3.665,"[3, '0,04 km', '21 m2', 3, '0,02 km', '20 m2']",748,420,234,-154,357,168,731,124,828,-306,493,467,1920,1080
47,58,517.009310100228,0,26,1,2,1,q,9.27128680050373,8.86,6.775,medium,2.085,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",752,370,272,-187,355,118,681,127,854,-263,491,417,1920,1080
48,60,528.010187000036,6,26,1,2,1,p,5.61583429947495,8.815,6.775,medium,2.04,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",708,394,322,-190,330,161,632,117,824,-303,448,392,1920,1080
49,61,539.010271798819,1,6,1,2,1,p,3.94746769964695,4.96,8.815,easy,3.855,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",758,394,323,-140,295,197,661,76,815,-254,495,374,1920,1080
50,62,550.009016901255,18,23,1,2,1,q,6.62561669945717,7.39,6.07,hard,1.32,"[4, '0,65 km', '23 m2', 3, '1,5 km', '24 m2']",766,345,309,-92,254,168,611,79,777,-222,446,382,1920,1080
51,63,561.00906990096,9,23,1,2,1,q,5.23867660015821,7.405,6.07,hard,1.335,"[3, '1,3 km', '19 m2', 3, '1,5 km', '24 m2']",738,386,356,-108,207,185,654,54,774,-272,468,427,1920,1080
52,64,572.010423298925,1,10,1,2,1,q,3.55840430036187,4.96,4.24,hard,0.72,"[4, '2,6 km', '17 m2', 3, '1,8 km', '20 m2']",746,337,344,-157,165,212,606,41,756,-225,493,470,1920,1080
53,65,583.010154400021,8,16,1,2,1,p,3.60841299965978,6.91,8.92,medium,2.01,"[3, '1,1 km', '21 m2', 3, '0,02 km', '20 m2']",793,355,346,-107,214,200,607,91,712,-250,463,430,1920,1080
54,66,594.008758299053,0,29,1,2,1,q,4.33071999996901,8.86,4.615,easy,4.245,"[4, '0,04 km', '18 m2', 2, '1,1 km', '23 m2']",801,306,364,-60,176,232,568,122,713,-200,470,380,1920,1080
55,67,605.008865498006,12,19,1,2,1,q,6.86959390342236,12.585,9.265,medium,3.32,"[3, '0,04 km', '21 m2', 4, '0,7 km', '23 m2']",772,265,340,-104,210,268,527,94,668,-179,477,429,1920,1080
56,68,616.010553501546,8,15,1,2,1,p,3.52705999836326,6.91,8.05,hard,1.14,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",783,216,321,-150,177,306,540,46,666,-229,431,448,1920,1080
57,69,627.010509099811,3,29,1,2,1,q,5.02141549810767,8.89,4.615,easy,4.275,"[3, '0,04 km', '18 m2', 2, '1,1 km', '23 m2']",735,203,285,-116,215,274,500,76,686,-275,480,438,1920,1080
58,70,638.008862700313,1,6,1,2,1,p,7.63774909824133,4.96,8.815,easy,3.855,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",699,238,256,-75,251,239,452,90,726,-246,516,473,1920,1080
59,71,649.008731000125,10,15,1,2,1,p,3.41070890054107,4.24,8.05,easy,3.81,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",713,190,297,-104,204,223,443,139,770,-223,472,450,1920,1080
0,0,0.00284729897975922,12,19,2,1,1,p,5.64105650037527,12.585,9.265,medium,3.32,"[3, '0,04 km', '21 m2', 4, '0,7 km', '23 m2']",734,80,447,486,892,384,76,383,339,-256,253,26,1920,1080
1,1,11.0093511007726,12,16,2,1,1,q,5.23049459978938,12.585,8.92,easy,3.665,"[3, '0,04 km', '21 m2', 3, '0,02 km', '20 m2']",684,84,400,469,842,388,121,362,364,-299,289,61,1920,1080
2,2,22.0105396993458,12,27,2,1,1,q,4.59240829944611,12.585,14.4,medium,1.815,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",708,40,446,450,892,392,152,323,315,-289,338,50,1920,1080
3,4,33.0089504010975,13,17,2,1,1,q,5.11993499845266,8.92,8.935,hard,0.014999999999997,"[4, '0,6 km', '20 m2', 3, '0,1 km', '20 m2']",729,-6,494,464,898,342,102,322,312,-339,370,88,1920,1080
4,5,44.0088096000254,1,17,2,1,1,q,3.37702279910445,4.96,8.935,easy,3.975,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",710,-52,482,415,896,292,138,287,361,-348,343,46,1920,1080
5,7,55.0104308985174,16,19,2,1,1,p,5.23143960162997,8.92,9.265,hard,0.345000000000001,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",723,-100,498,368,903,242,184,268,401,-378,359,-1,1920,1080
6,8,66.010852701962,4,24,2,1,1,p,4.73010540008545,4.195,1.84,medium,2.355,"[3, '2,2 km', '17 m2', 3, '3,3 km', '30 m2']",692,-61,527,327,872,203,146,300,446,-399,408,-9,1920,1080
7,10,77.0089328996837,18,26,2,1,1,q,5.81879499927163,7.39,6.775,hard,0.615,"[4, '0,65 km', '23 m2', 5, '1,7 km', '30 m2']",718,-18,556,286,835,237,121,257,397,-410,429,36,1920,1080
8,12,88.0090753994882,5,24,2,1,1,p,3.30384460091591,6.205,1.84,easy,4.365,"[3, '1,6 km', '18 m2', 3, '3,3 km', '30 m2']",752,18,524,248,821,285,165,233,353,-434,432,-14,1920,1080
9,13,99.0107110999525,9,23,2,1,1,p,3.08529780060053,7.405,6.07,hard,1.335,"[3, '1,3 km', '19 m2', 3, '1,5 km', '24 m2']",798,39,574,242,854,323,134,272,377,-478,382,-8,1920,1080
10,15,110.01059500128,6,8,2,1,1,p,3.99820239841938,8.815,6.91,medium,1.905,"[3, '0,1 km', '20 m2', 3, '1,1 km', '21 m2']",846,27,621,258,900,302,87,289,375,-428,364,-55,1920,1080
11,18,121.008797701448,7,24,2,1,1,p,2.96086049824953,5.815,1.84,easy,3.975,"[3, '1,8 km', '18 m2', 3, '3,3 km', '30 m2']",850,77,588,296,864,336,38,301,337,-395,335,-14,1920,1080
12,19,132.009049799293,20,28,2,1,1,p,3.56673220172524,5.425,1.18,easy,4.245,"[4, '1,1 km', '14 m2', 2, '3,8 km', '18 m2']",844,27,553,331,814,334,37,351,335,-445,299,21,1920,1080
13,20,143.010691601783,6,29,2,1,1,p,2.48309739679098,8.815,4.615,easy,4.2,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",886,0,514,362,864,337,69,313,368,-482,349,27,1920,1080
14,21,154.010668899864,3,29,2,1,1,p,2.72094560042024,8.89,4.615,easy,4.275,"[3, '0,04 km', '18 m2', 2, '1,1 km', '23 m2']",885,-50,518,312,904,367,21,298,362,-432,312,61,1920,1080
15,22,165.008838199079,10,15,2,1,1,q,3.41691699996591,4.24,8.05,easy,3.81,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",905,-4,521,262,881,322,55,261,399,-465,344,22,1920,1080
16,23,176.008712198585,19,26,2,1,1,p,6.092016402632,9.265,6.775,medium,2.49,"[4, '0,7 km', '23 m2', 5, '1,7 km', '30 m2']",886,-50,486,297,851,362,100,282,449,-469,365,67,1920,1080
17,24,187.010735400021,3,20,2,1,1,p,3.08493059873581,8.89,5.425,easy,3.465,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",890,0,515,338,824,320,51,271,406,-443,371,117,1920,1080
18,25,198.010642401874,5,26,2,1,1,q,2.9799912981689,6.205,6.775,hard,0.57,"[3, '1,6 km', '18 m2', 5, '1,7 km', '30 m2']",854,-34,467,353,779,297,70,317,430,-487,405,81,1920,1080
19,26,209.008894301951,16,26,2,1,1,p,3.46563309803605,8.92,6.775,medium,2.145,"[3, '0,02 km', '20 m2', 5, '1,7 km', '30 m2']",879,-77,468,403,796,344,105,353,446,-440,380,124,1920,1080
20,27,220.009060699493,15,18,2,1,1,q,3.24461169913411,8.05,7.39,hard,0.66,"[3, '0,45 km', '18 m2', 4, '0,65 km', '23 m2']",837,-104,498,363,815,298,86,399,426,-486,427,107,1920,1080
21,28,231.010609600693,4,29,2,1,1,p,3.14792339876294,4.195,4.615,hard,0.420000000000001,"[3, '2,2 km', '17 m2', 2, '1,1 km', '23 m2']",800,-137,463,328,787,339,131,378,393,-449,398,66,1920,1080
22,29,242.010602999479,14,16,2,1,1,p,3.91207550093532,9.46,8.92,hard,0.540000000000001,"[4, '0,05 km', '22 m2', 3, '0,02 km', '20 m2']",759,-108,504,357,758,380,167,344,386,-399,370,25,1920,1080
23,31,253.009199801832,18,24,2,1,1,p,2.83141209930182,7.39,1.84,easy,5.55,"[4, '0,65 km', '23 m2', 3, '3,3 km', '30 m2']",710,-97,474,317,807,372,207,374,436,-394,334,-10,1920,1080
24,32,264.009063001722,0,17,2,1,1,p,2.48746499791741,8.86,8.935,hard,0.0749999999999993,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",748,-65,519,339,855,357,159,387,460,-350,285,-18,1920,1080
25,33,275.010560199618,9,15,2,1,1,q,4.69683679938316,7.405,8.05,hard,0.645,"[3, '1,3 km', '19 m2', 3, '0,45 km', '18 m2']",704,-88,513,289,807,343,110,379,410,-346,260,25,1920,1080
26,34,286.009074699134,17,29,2,1,1,p,2.65961579978466,8.935,4.615,easy,4.32,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",734,-128,494,243,856,336,144,416,394,-299,284,69,1920,1080
27,35,297.00888299942,3,18,2,1,1,p,4.1197163015604,8.89,7.39,medium,1.5,"[3, '0,04 km', '18 m2', 4, '0,65 km', '23 m2']",769,-92,513,289,842,288,119,460,346,-286,291,119,1920,1080
28,36,308.008992299438,0,11,2,1,1,p,3.38179619982839,8.86,1.255,easy,7.605,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",768,-42,465,275,842,338,148,420,378,-248,314,75,1920,1080
29,38,319.010463900864,17,18,2,1,1,p,6.76518210023642,8.935,7.39,medium,1.545,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",803,-7,502,241,803,307,185,386,329,-258,279,39,1920,1080
30,39,330.008921600878,0,27,2,1,1,q,2.83772969990969,8.86,14.4,easy,5.54,"[4, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",823,-53,509,291,815,259,161,430,319,-209,244,75,1920,1080
31,40,341.008991401643,3,13,2,1,1,p,3.8614443987608,8.89,8.92,hard,0.0300000000000011,"[3, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",797,-10,523,243,859,234,140,475,292,-167,254,124,1920,1080
32,42,352.008943401277,10,15,2,1,1,q,2.8295089006424,4.24,8.05,easy,3.81,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",818,35,558,207,873,282,188,463,332,-136,293,156,1920,1080
33,43,363.010386101901,16,27,2,1,1,q,2.79520459845662,8.92,14.4,easy,5.48,"[3, '0,02 km', '20 m2', 5, '0,05 km', '30 m2']",768,34,510,221,875,332,235,481,299,-173,278,108,1920,1080
34,44,374.008870799094,11,28,2,1,1,p,4.63773079961538,1.255,1.18,hard,0.075,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",719,22,487,265,831,309,284,471,259,-143,228,114,1920,1080
35,45,385.009030200541,7,20,2,1,1,q,2.87427509948611,5.815,5.425,hard,0.39,"[3, '1,8 km', '18 m2', 4, '1,1 km', '14 m2']",757,55,524,231,834,359,313,431,270,-94,229,164,1920,1080
36,46,396.008837401867,3,19,2,1,1,p,3.4417921975255,8.89,9.265,hard,0.375,"[3, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",793,90,537,183,804,399,343,471,317,-77,183,183,1920,1080
37,47,407.010384600609,1,25,2,1,1,q,2.97317180037499,4.96,8.215,medium,3.255,"[4, '2,6 km', '17 m2', 3, '0,2 km', '20 m2']",821,49,501,148,754,398,380,438,294,-122,145,216,1920,1080
38,48,418.008623100817,13,22,2,1,1,p,4.04190719872713,8.92,11.355,medium,2.435,"[4, '0,6 km', '20 m2', 3, '0,25 km', '18 m2']",865,73,468,110,745,349,423,464,336,-149,194,208,1920,1080
39,49,429.008968200535,8,22,2,1,1,q,4.35943439975381,6.91,11.355,easy,4.445,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",887,28,512,134,706,318,439,417,386,-148,149,230,1920,1080
40,50,440.010464999825,3,9,2,1,1,p,2.84400010108948,8.89,7.405,medium,1.485,"[3, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",840,12,466,114,659,336,432,466,400,-196,194,208,1920,1080
41,52,451.010266501456,24,25,2,1,1,q,3.33723039925098,1.84,8.215,easy,6.375,"[3, '3,3 km', '30 m2', 3, '0,2 km', '20 m2']",821,58,449,161,689,296,479,483,357,-170,195,258,1920,1080
42,53,462.008834898472,8,20,2,1,1,q,2.99763560295105,6.91,5.425,medium,1.485,"[3, '1,1 km', '21 m2', 4, '1,1 km', '14 m2']",812,9,404,184,692,246,529,487,328,-129,156,290,1920,1080
43,54,473.008861199021,1,5,2,1,1,p,5.15753960236907,4.96,6.205,hard,1.245,"[4, '2,6 km', '17 m2', 3, '1,6 km', '18 m2']",857,-12,380,228,645,229,482,471,312,-176,127,331,1920,1080
44,55,484.01019769907,20,29,2,1,1,p,2.85717879980802,5.425,4.615,hard,0.81,"[4, '1,1 km', '14 m2', 2, '1,1 km', '23 m2']",860,38,411,189,666,275,435,488,361,-188,146,285,1920,1080
45,56,495.01014290005,11,29,2,1,1,p,6.28424720093608,1.255,4.615,medium,3.36,"[3, '4,2 km', '19 m2', 2, '1,1 km', '23 m2']",814,19,411,139,652,227,386,481,325,-223,166,331,1920,1080
46,57,506.009112298489,11,22,2,1,1,q,3.5011833012104,1.255,11.355,easy,10.1,"[3, '4,2 km', '19 m2', 3, '0,25 km', '18 m2']",818,-31,428,92,668,180,435,471,356,-262,212,350,1920,1080
47,58,517.008882600814,0,23,2,1,1,p,2.65271319821477,8.86,6.07,medium,2.79,"[4, '0,04 km', '18 m2', 3, '1,5 km', '24 m2']",856,-63,380,106,688,134,403,433,306,-268,162,347,1920,1080
48,59,528.010235100985,12,18,2,1,1,q,3.43020309880376,12.585,7.39,easy,5.195,"[3, '0,04 km', '21 m2', 4, '0,65 km', '23 m2']",870,-111,335,85,693,84,416,385,319,-220,178,300,1920,1080
49,60,539.010246001184,1,6,2,1,1,q,3.52812949940562,4.96,8.815,easy,3.855,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",905,-146,345,36,713,130,404,433,361,-247,158,346,1920,1080
50,61,550.008955098689,9,15,2,1,1,q,3.15931240096688,7.405,8.05,hard,0.645,"[3, '1,3 km', '19 m2', 3, '0,45 km', '18 m2']",899,-196,356,85,665,145,454,426,408,-229,111,363,1920,1080
51,62,561.008862499148,4,24,2,1,1,p,7.13963460177183,4.195,1.84,medium,2.355,"[3, '2,2 km', '17 m2', 3, '3,3 km', '30 m2']",860,-165,308,100,630,180,414,397,391,-276,100,412,1920,1080
52,63,572.010502900928,1,21,2,1,1,p,3.03456230089068,4.96,3.49,medium,1.47,"[4, '2,6 km', '17 m2', 3, '2,1 km', '18 m2']",855,-215,298,149,629,230,382,435,414,-232,50,417,1920,1080
53,64,583.010501999408,1,23,2,1,1,p,3.4277189001441,4.96,6.07,hard,1.11,"[4, '2,6 km', '17 m2', 3, '1,5 km', '24 m2']",885,-255,331,186,672,204,430,421,464,-235,5,439,1920,1080
54,65,594.008934501559,9,20,2,1,1,q,2.64941550046206,7.405,5.425,medium,1.98,"[3, '1,3 km', '19 m2', 4, '1,1 km', '14 m2']",870,-207,329,136,622,210,388,394,501,-269,49,463,1920,1080
55,67,605.008638001978,8,29,2,1,1,p,3.11385839805007,6.91,4.615,medium,2.295,"[3, '1,1 km', '21 m2', 2, '1,1 km', '23 m2']",870,-157,374,158,622,260,416,436,456,-291,40,414,1920,1080
56,68,616.01027629897,0,13,2,1,1,p,4.00673220306635,8.86,8.92,hard,0.0600000000000023,"[4, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",886,-204,357,111,615,210,410,386,458,-341,72,375,1920,1080
57,69,627.010605100542,15,23,2,1,1,p,3.57848849892616,8.05,6.07,medium,1.98,"[3, '0,45 km', '18 m2', 3, '1,5 km', '24 m2']",841,-182,308,121,620,160,457,404,411,-358,99,333,1920,1080
58,70,638.00874029845,13,22,2,1,1,p,3.94649500027299,8.92,11.355,medium,2.435,"[4, '0,6 km', '20 m2', 3, '0,25 km', '18 m2']",887,-162,326,74,669,168,503,424,367,-382,149,339,1920,1080
59,71,649.009241901338,11,28,2,1,1,p,3.05076869949698,1.255,1.18,hard,0.075,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",855,-201,376,73,675,118,524,469,417,-388,188,371,1920,1080
