Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
38,46,418.007480999921,11,22,1,2,1,p,4.60919600003399,4.045,6.79,easy,2.745,"[3, '4,2 km', '19 m2', 3, '0,25 km', '18 m2']",-873,321,-359,419,-483,160,-766,-44,-611,433,-414,-216,1920,1080
39,48,429.007474999875,0,17,1,2,1,q,4.10932620009407,8.725,8.155,hard,0.57,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-844,280,-338,464,-532,169,-716,-44,-592,479,-378,-182,1920,1080
40,49,440.007401800016,4,28,1,2,1,q,5.44623519992456,4.075,3.88,hard,0.194999999999999,"[3, '2,2 km', '17 m2', 2, '3,8 km', '18 m2']",-884,311,-288,467,-546,217,-753,-78,-642,480,-410,-144,1920,1080
41,50,451.007558400044,18,25,1,2,1,q,4.28421249985695,8.635,8.29,hard,0.345000000000002,"[4, '0,65 km', '23 m2', 3, '0,2 km', '20 m2']",-901,264,-291,417,-589,191,-756,-28,-592,486,-448,-111,1920,1080
42,51,462.007500599837,5,24,1,2,1,p,5.53032920020632,4.66,5.065,hard,0.405,"[3, '1,6 km', '18 m2', 3, '3,3 km', '30 m2']",-885,311,-314,461,-547,165,-717,-59,-613,441,-409,-80,1920,1080
43,52,473.008079099934,1,25,1,2,1,p,5.22061499999836,6.13,8.29,easy,2.16,"[4, '2,6 km', '17 m2', 3, '0,2 km', '20 m2']",-861,355,-281,424,-510,198,-679,-26,-569,464,-362,-98,1920,1080
44,54,484.007852199953,15,23,1,2,1,q,4.41085210000165,5.92,4.39,medium,1.53,"[3, '0,45 km', '18 m2', 3, '1,5 km', '24 m2']",-867,305,-231,431,-475,233,-713,11,-619,470,-410,-85,1920,1080
45,55,495.007540100021,0,8,1,2,1,q,3.7671490998473,8.725,6.325,easy,2.4,"[4, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",-906,336,-216,479,-519,209,-741,-30,-669,463,-377,-122,1920,1080
46,56,506.006294899853,10,22,1,2,1,p,4.69529890012927,5.215,6.79,medium,1.575,"[3, '1,8 km', '20 m2', 3, '0,25 km', '18 m2']",-875,375,-196,433,-527,160,-715,-73,-621,477,-329,-135,1920,1080
47,58,517.006002999842,6,23,1,2,1,q,5.61887140013278,8.68,4.39,easy,4.29,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",-856,421,-219,389,-488,129,-757,-46,-572,484,-353,-179,1920,1080
48,59,528.006102799904,0,12,1,2,1,q,4.8216597000137,8.725,6.685,medium,2.04,"[4, '0,04 km', '18 m2', 3, '0,04 km', '21 m2']",-900,397,-250,350,-533,151,-806,-58,-610,451,-321,-141,1920,1080
49,60,539.005964899901,12,27,1,2,1,p,4.66557450010441,6.685,9.955,easy,3.27,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",-868,359,-201,339,-521,102,-771,-22,-562,438,-271,-136,1920,1080
50,61,550.006432299968,6,20,1,2,1,q,7.86137029994279,8.68,7.315,medium,1.365,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",-870,409,-163,371,-546,59,-786,-70,-605,412,-228,-110,1920,1080
51,62,561.006355399964,3,23,1,2,1,q,5.16421779990196,6.625,4.39,easy,2.235,"[3, '0,04 km', '18 m2', 3, '1,5 km', '24 m2']",-851,363,-130,409,-504,86,-736,-72,-558,394,-243,-158,1920,1080
52,63,572.007535199868,11,28,1,2,1,q,5.50911760004237,4.045,3.88,hard,0.165,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",-901,367,-103,367,-457,69,-773,-105,-599,423,-197,-179,1920,1080
53,64,583.00659330003,6,20,1,2,1,q,5.72198969987221,8.68,7.315,medium,1.365,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",-855,385,-97,317,-506,77,-726,-89,-549,429,-247,-182,1920,1080
54,65,594.007473299978,0,10,1,2,1,q,4.07405369984917,8.725,5.215,easy,3.51,"[4, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",-902,367,-64,280,-456,76,-775,-98,-557,380,-197,-183,1920,1080
55,66,605.007621400058,1,12,1,2,1,p,6.20485339988954,6.13,6.685,hard,0.555000000000001,"[4, '2,6 km', '17 m2', 3, '0,04 km', '21 m2']",-853,377,-14,278,-443,28,-811,-64,-507,373,-237,-213,1920,1080
56,67,616.007359199924,5,10,1,2,1,p,5.37504970002919,4.66,5.215,hard,0.555,"[3, '1,6 km', '18 m2', 3, '1,8 km', '20 m2']",-892,346,19,316,-493,30,-856,-85,-502,423,-279,-186,1920,1080
57,68,627.00742849987,7,29,1,2,1,p,5.98715290008113,4.39,5.23,hard,0.839999999999999,"[3, '1,8 km', '18 m2', 2, '1,1 km', '23 m2']",-886,296,-26,295,-459,67,-871,-37,-458,400,-241,-154,1920,1080
58,69,638.007570100017,14,16,1,2,1,q,3.92191029991955,7.45,8.17,hard,0.72,"[4, '0,05 km', '22 m2', 3, '0,02 km', '20 m2']",-837,286,-74,281,-466,17,-853,10,-449,351,-259,-200,1920,1080
59,71,649.007676699897,14,19,1,2,1,q,4.56677090004086,7.45,8.65,medium,1.2,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",-833,236,-100,324,-442,61,-812,-19,-399,351,-280,-246,1920,1080
0,0,0.00347059988416731,15,23,2,1,1,p,6.71937820012681,5.92,4.39,medium,1.53,"[3, '0,45 km', '18 m2', 3, '1,5 km', '24 m2']",315,320,766,319,480,122,263,-130,906,-374,783,51,1920,1080
1,3,11.007644199999,6,26,2,1,1,q,6.02436390006915,8.68,9.16,hard,0.48,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",357,347,741,362,460,76,273,-179,897,-325,829,32,1920,1080
2,4,22.0074590998702,12,13,2,1,1,q,7.1753971001599,6.685,9.1,easy,2.415,"[3, '0,04 km', '21 m2', 4, '0,6 km', '20 m2']",308,336,783,389,413,92,231,-207,885,-276,874,10,1920,1080
3,5,33.0072840000503,6,8,2,1,1,p,7.10062389983796,8.68,6.325,easy,2.355,"[3, '0,1 km', '20 m2', 3, '1,1 km', '21 m2']",266,363,776,339,463,95,190,-178,840,-299,902,51,1920,1080
4,6,44.0076737999916,2,16,2,1,1,p,5.83010570006445,8.8,8.17,hard,0.630000000000001,"[4, '0,06 km', '23 m2', 3, '0,02 km', '20 m2']",263,313,826,341,473,46,220,-218,879,-267,855,35,1920,1080
5,7,55.0075333998539,11,20,2,1,1,q,4.4773739001248,4.045,7.315,easy,3.27,"[3, '4,2 km', '19 m2', 4, '1,1 km', '14 m2']",220,339,846,387,425,62,197,-174,894,-315,818,69,1920,1080
6,8,66.005836899858,0,9,2,1,1,p,4.49101100000553,8.725,4.66,easy,4.065,"[4, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",194,382,891,408,444,108,214,-221,851,-290,769,60,1920,1080
7,9,77.0059835999273,0,16,2,1,1,q,4.58889589994214,8.725,8.17,hard,0.555,"[4, '0,04 km', '18 m2', 3, '0,02 km', '20 m2']",151,408,875,361,431,156,211,-171,890,-259,724,83,1920,1080
8,10,88.0060902999248,25,26,2,1,1,q,5.15273769991472,8.29,9.16,medium,0.870000000000001,"[3, '0,2 km', '20 m2', 5, '1,7 km', '30 m2']",194,383,900,318,471,126,257,-151,841,-271,755,43,1920,1080
9,11,99.00620409986,5,29,2,1,1,q,6.16859070002101,4.66,5.23,hard,0.569999999999999,"[3, '1,6 km', '18 m2', 2, '1,1 km', '23 m2']",188,333,850,314,473,176,306,-159,806,-235,721,7,1920,1080
10,12,110.00603459985,9,24,2,1,1,p,4.8318577001337,4.66,5.065,hard,0.405,"[3, '1,3 km', '19 m2', 3, '3,3 km', '30 m2']",175,381,884,351,436,210,256,-166,847,-206,739,54,1920,1080
11,14,121.007463200018,8,15,2,1,1,q,4.34932069992647,6.325,5.92,hard,0.404999999999999,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",204,422,844,381,441,260,276,-120,815,-167,745,104,1920,1080
12,16,132.00752860005,23,26,2,1,1,q,5.69421439990401,4.39,9.16,easy,4.77,"[3, '1,5 km', '24 m2', 5, '1,7 km', '30 m2']",214,471,863,335,404,226,226,-120,811,-217,706,136,1920,1080
13,17,143.007300900062,11,28,2,1,1,p,5.50832839985378,4.045,3.88,hard,0.165,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",261,453,904,364,408,176,233,-170,812,-267,663,162,1920,1080
14,18,154.007488499861,7,29,2,1,1,q,8.08519840007648,4.39,5.23,hard,0.839999999999999,"[3, '1,8 km', '18 m2', 2, '1,1 km', '23 m2']",270,404,855,352,393,128,235,-220,781,-306,701,130,1920,1080
15,20,165.00758059998,8,23,2,1,1,p,7.32224299991503,6.325,4.39,medium,1.935,"[3, '1,1 km', '21 m2', 3, '1,5 km', '24 m2']",223,388,887,390,349,104,285,-223,738,-281,732,169,1920,1080
16,21,176.00742639997,8,29,2,1,1,p,5.03535780007951,6.325,5.23,medium,1.095,"[3, '1,1 km', '21 m2', 2, '1,1 km', '23 m2']",234,437,854,427,371,59,313,-265,788,-279,703,210,1920,1080
17,23,187.007467299933,7,11,2,1,1,p,5.27140259998851,4.39,4.045,hard,0.345000000000001,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",203,398,834,473,395,15,363,-265,750,-247,654,202,1920,1080
18,24,198.00763379992,19,25,2,1,1,p,5.27509339991957,8.65,8.29,hard,0.359999999999999,"[4, '0,7 km', '23 m2', 3, '0,2 km', '20 m2']",250,381,784,475,420,-28,390,-307,753,-197,615,171,1920,1080
19,25,209.007495800033,0,12,2,1,1,p,5.135075799888,8.725,6.685,medium,2.04,"[4, '0,04 km', '18 m2', 3, '0,04 km', '21 m2']",281,420,811,433,440,18,439,-318,736,-244,665,169,1920,1080
20,26,220.007555800024,10,22,2,1,1,q,3.99513920000754,5.215,6.79,medium,1.575,"[3, '1,8 km', '20 m2', 3, '0,25 km', '18 m2']",322,448,853,406,390,17,392,-300,780,-221,618,187,1920,1080
21,27,231.007363499841,0,8,2,1,1,p,4.64628590014763,8.725,6.325,easy,2.4,"[4, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",359,481,803,406,368,62,344,-287,762,-268,655,153,1920,1080
22,28,242.007649299921,3,9,2,1,1,p,4.31922690011561,6.625,4.66,medium,1.965,"[3, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",381,436,755,419,335,99,321,-332,811,-259,653,103,1920,1080
23,30,253.007821100066,1,9,2,1,1,q,5.3188366999384,6.13,4.66,medium,1.47,"[4, '2,6 km', '17 m2', 3, '1,3 km', '19 m2']",339,409,720,383,300,63,355,-369,815,-209,608,124,1920,1080
24,32,264.007294599898,10,24,2,1,1,q,5.22551549994387,5.215,5.065,hard,0.149999999999999,"[3, '1,8 km', '20 m2', 3, '3,3 km', '30 m2']",302,443,671,394,265,27,317,-336,800,-161,593,76,1920,1080
25,33,275.007360799937,15,18,2,1,1,q,4.9842697000131,5.92,8.635,easy,2.715,"[3, '0,45 km', '18 m2', 4, '0,65 km', '23 m2']",342,412,721,400,309,4,271,-355,826,-204,631,44,1920,1080
26,34,286.006032699952,17,18,2,1,1,q,3.67861140007153,8.155,8.635,hard,0.480000000000002,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",350,461,766,422,317,-45,221,-352,868,-177,600,83,1920,1080
27,35,297.007326199906,1,8,2,1,1,q,3.85518099996261,6.13,6.325,hard,0.194999999999999,"[4, '2,6 km', '17 m2', 3, '1,1 km', '21 m2']",400,465,752,374,284,-82,228,-401,855,-129,550,79,1920,1080
28,36,308.006428499939,12,29,2,1,1,p,4.42617049999535,6.685,5.23,medium,1.455,"[3, '0,04 km', '21 m2', 2, '1,1 km', '23 m2']",351,456,740,325,324,-112,180,-388,853,-79,503,97,1920,1080
29,37,319.006057699909,3,14,2,1,1,q,3.5423711000476,6.625,7.45,hard,0.825,"[3, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",368,409,740,375,278,-92,146,-351,897,-103,499,147,1920,1080
30,38,330.006318799919,17,20,2,1,1,p,3.98221489996649,8.155,7.315,hard,0.84,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",369,359,690,368,249,-132,97,-361,847,-103,457,120,1920,1080
31,39,341.00747489999,0,14,2,1,1,q,6.06103029986843,8.725,7.45,medium,1.275,"[4, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",325,336,740,367,271,-177,55,-334,816,-64,478,74,1920,1080
32,40,352.0061001,15,20,2,1,1,q,6.9774596998468,5.92,7.315,medium,1.395,"[3, '0,45 km', '18 m2', 4, '1,1 km', '14 m2']",374,346,788,380,295,-133,5,-336,863,-46,431,91,1920,1080
33,41,363.007494600024,9,22,2,1,1,q,4.93393099983223,4.66,6.79,easy,2.13,"[3, '1,3 km', '19 m2', 3, '0,25 km', '18 m2']",420,325,738,377,302,-182,-45,-336,817,-27,385,71,1920,1080
34,42,374.00717170001,8,24,2,1,1,p,4.94125270005316,6.325,5.065,medium,1.26,"[3, '1,1 km', '21 m2', 3, '3,3 km', '30 m2']",427,374,729,426,349,-164,-74,-377,767,-26,381,121,1920,1080
35,44,385.006472799927,2,14,2,1,1,q,5.88406990002841,8.8,7.45,medium,1.35,"[4, '0,06 km', '23 m2', 4, '0,05 km', '22 m2']",445,420,698,465,391,-191,-47,-419,718,-34,336,142,1920,1080
36,45,396.007778599858,1,22,2,1,1,q,5.86673090001568,6.13,6.79,hard,0.659999999999999,"[4, '2,6 km', '17 m2', 3, '0,25 km', '18 m2']",474,461,737,433,440,-183,-28,-465,768,-31,303,180,1920,1080
37,46,407.007463099901,2,14,2,1,1,q,5.61398270004429,8.8,7.45,medium,1.35,"[4, '0,06 km', '23 m2', 4, '0,05 km', '22 m2']",517,486,774,400,490,-181,-52,-421,790,14,254,192,1920,1080
38,47,418.007537599886,16,24,2,1,1,p,4.87404310004786,8.17,5.065,easy,3.105,"[3, '0,02 km', '20 m2', 3, '3,3 km', '30 m2']",470,468,819,377,471,-227,-37,-469,789,64,304,192,1920,1080
39,48,429.007589200046,12,27,2,1,1,q,4.37187929986976,6.685,9.955,easy,3.27,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",514,444,798,422,520,-215,12,-459,748,35,297,241,1920,1080
40,49,440.007740899921,22,24,2,1,1,p,3.76478670001961,6.79,5.065,medium,1.725,"[3, '0,25 km', '18 m2', 3, '3,3 km', '30 m2']",466,459,803,372,474,-196,-4,-412,778,75,268,282,1920,1080
41,50,451.007265300024,19,23,2,1,1,p,3.81611779984087,8.65,4.39,easy,4.26,"[4, '0,7 km', '23 m2', 3, '1,5 km', '24 m2']",494,417,770,335,490,-149,43,-395,788,26,223,303,1920,1080
42,51,462.00666459999,17,29,2,1,1,p,3.92777399998158,8.155,5.23,easy,2.925,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",448,437,820,332,527,-183,83,-365,769,-20,173,303,1920,1080
43,52,473.007443499984,5,10,2,1,1,p,5.7978759999387,4.66,5.215,hard,0.555,"[3, '1,6 km', '18 m2', 3, '1,8 km', '20 m2']",404,413,795,375,482,-205,64,-319,743,-62,132,332,1920,1080
44,53,484.007339400007,21,24,2,1,1,p,4.24016229994595,4.09,5.065,medium,0.975000000000001,"[3, '2,1 km', '18 m2', 3, '3,3 km', '30 m2']",439,449,817,330,433,-214,101,-285,767,-106,85,350,1920,1080
45,54,495.007509199902,15,19,2,1,1,q,3.90795459994115,5.92,8.65,easy,2.73,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",401,482,774,356,436,-264,151,-288,789,-61,38,367,1920,1080
46,55,506.007249200018,16,24,2,1,1,p,4.13604460004717,8.17,5.065,easy,3.105,"[3, '0,02 km', '20 m2', 3, '3,3 km', '30 m2']",443,455,820,336,451,-312,101,-281,739,-64,38,317,1920,1080
47,56,517.007575999945,11,29,2,1,1,q,4.78087199991569,4.045,5.23,medium,1.185,"[3, '4,2 km', '19 m2', 2, '1,1 km', '23 m2']",396,438,866,356,455,-362,103,-331,707,-26,-5,342,1920,1080
48,58,528.006149800029,13,22,2,1,1,p,4.00826749997213,9.1,6.79,easy,2.31,"[4, '0,6 km', '20 m2', 3, '0,25 km', '18 m2']",363,476,835,316,472,-315,59,-308,757,-23,19,386,1920,1080
49,59,539.006376100006,2,26,2,1,1,q,5.69695060001686,8.8,9.16,hard,0.359999999999999,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",363,426,799,350,514,-342,24,-344,721,12,-13,425,1920,1080
50,60,550.005980900023,20,26,2,1,1,q,3.73580030002631,7.315,9.16,medium,1.845,"[4, '1,1 km', '14 m2', 5, '1,7 km', '30 m2']",409,445,846,333,556,-315,53,-303,675,-7,12,382,1920,1080
51,61,561.007344600046,17,29,2,1,1,p,4.20900749997236,8.155,5.23,easy,2.925,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",437,486,797,341,556,-265,91,-335,715,23,-25,415,1920,1080
52,62,572.007748399861,3,10,2,1,1,p,5.43781580007635,6.625,5.215,medium,1.41,"[3, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",437,436,819,296,510,-245,130,-304,764,14,-32,465,1920,1080
53,63,583.007618299918,1,21,2,1,1,p,4.26881320006214,6.13,4.09,medium,2.04,"[4, '2,6 km', '17 m2', 3, '2,1 km', '18 m2']",412,479,844,252,469,-216,81,-293,714,18,3,429,1920,1080
54,64,594.006147899898,3,11,2,1,1,p,4.20135400001891,6.625,4.045,easy,2.58,"[3, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",362,485,801,277,501,-177,31,-300,757,-7,3,479,1920,1080
55,65,605.007596599869,2,23,2,1,1,p,3.24764470010996,8.8,4.39,easy,4.41,"[4, '0,06 km', '23 m2', 3, '1,5 km', '24 m2']",412,483,780,323,451,-181,43,-349,806,1,48,458,1920,1080
