Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
16,18,176.0074012,7,11,1,2,1,q,7.5175376000002,2.11,1.42,hard,0.69,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",543,256,884,344,247,487,249,99,753,10,573,-220,1920,1080
17,21,187.0075935,3,9,1,2,1,q,2.69445429999996,9.73,5.8,easy,3.93,"[3, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",592,247,835,354,232,439,249,149,801,23,529,-244,1920,1080
18,22,198.0063887,11,15,1,2,1,p,2.68958670000029,1.42,8.47,easy,7.05,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",615,291,885,351,262,479,283,112,759,-5,527,-194,1920,1080
19,23,209.0075838,15,20,1,2,1,q,3.15045659999987,8.47,8.92,hard,0.449999999999999,"[3, '0,45 km', '18 m2', 4, '1,1 km', '14 m2']",604,242,853,313,302,449,256,154,801,22,569,-166,1920,1080
20,24,220.0076197,16,19,1,2,1,q,3.42936169999984,9.7,9.97,hard,0.27,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",569,206,837,360,254,463,222,190,849,8,546,-210,1920,1080
21,25,231.0077458,6,20,1,2,1,q,3.41726880000033,9.445,8.92,hard,0.525,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",617,219,803,396,206,450,208,142,845,-42,516,-250,1920,1080
22,26,242.0075458,15,18,1,2,1,q,8.30350820000012,8.47,10,medium,1.53,"[3, '0,45 km', '18 m2', 4, '0,65 km', '23 m2']",579,251,778,439,253,466,181,184,828,-89,548,-212,1920,1080
23,28,253.007685,9,10,1,2,1,q,3.09333760000027,5.8,4.96,medium,0.84,"[3, '1,3 km', '19 m2', 3, '1,8 km', '20 m2']",608,210,728,445,203,471,217,218,866,-121,595,-230,1920,1080
24,29,264.0077165,8,29,1,2,1,p,6.21664180000016,6.445,6.295,hard,0.15,"[3, '1,1 km', '21 m2', 2, '1,1 km', '23 m2']",589,164,777,453,224,426,208,169,824,-148,574,-184,1920,1080
25,30,275.0079632,0,11,1,2,1,q,5.05098929999986,9.865,1.42,easy,8.445,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",589,214,826,461,247,470,243,133,873,-159,623,-192,1920,1080
26,31,286.0076893,8,20,1,2,1,q,3.81324640000003,6.445,8.92,medium,2.475,"[3, '1,1 km', '21 m2', 4, '1,1 km', '14 m2']",573,262,811,413,249,420,286,158,864,-208,575,-179,1920,1080
27,32,297.0059864,14,19,1,2,1,q,3.60001229999989,10,9.97,hard,0.0300000000000011,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",597,306,795,460,263,468,245,187,877,-160,597,-224,1920,1080
28,34,308.0060185,17,29,1,2,1,q,3.26899279999998,9.805,6.295,medium,3.51,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",644,324,840,481,215,455,295,180,851,-117,547,-229,1920,1080
29,35,319.0074387,0,18,1,2,1,q,2.70865929999991,9.865,10,hard,0.134999999999998,"[4, '0,04 km', '18 m2', 4, '0,65 km', '23 m2']",658,276,890,479,167,470,345,180,810,-88,531,-182,1920,1080
30,36,330.0060327,1,21,1,2,1,p,4.75989849999996,2.515,2.515,hard,0,"[4, '2,6 km', '17 m2', 3, '2,1 km', '18 m2']",646,227,891,429,135,431,295,185,775,-52,496,-217,1920,1080
31,37,341.0061794,15,26,1,2,1,p,3.82075069999973,8.47,8.755,hard,0.285,"[3, '0,45 km', '18 m2', 5, '1,7 km', '30 m2']",602,250,848,404,127,480,315,231,825,-48,476,-171,1920,1080
32,38,352.0075344,0,26,1,2,1,q,3.17554810000001,9.865,8.755,medium,1.11,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",577,207,877,363,163,445,286,190,776,-38,510,-135,1920,1080
33,39,363.0073329,24,29,1,2,1,p,3.98883780000006,1.345,6.295,easy,4.95,"[3, '3,3 km', '30 m2', 2, '1,1 km', '23 m2']",594,160,896,409,207,469,285,140,817,-10,492,-182,1920,1080
34,40,374.0073955,1,21,1,2,1,p,3.52970210000012,2.515,2.515,hard,0,"[4, '2,6 km', '17 m2', 3, '2,1 km', '18 m2']",644,159,897,459,168,438,333,124,858,-38,451,-154,1920,1080
35,43,385.0076944,3,20,1,2,1,q,3.47138780000023,9.73,8.92,medium,0.81,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",614,199,879,412,175,389,284,112,888,-78,491,-184,1920,1080
36,44,396.0077321,7,11,1,2,1,q,3.18938219999973,2.11,1.42,hard,0.69,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",620,249,833,432,196,434,262,67,854,-41,530,-153,1920,1080
37,45,407.007344,1,16,1,2,1,p,3.00599749999992,2.515,9.7,easy,7.185,"[4, '2,6 km', '17 m2', 3, '0,02 km', '20 m2']",665,227,810,476,242,454,232,107,833,-86,507,-198,1920,1080
38,46,418.0081026,21,24,1,2,1,q,2.9940775,2.515,1.345,medium,1.17,"[3, '2,1 km', '18 m2', 3, '3,3 km', '30 m2']",615,227,858,489,202,424,217,155,879,-66,541,-235,1920,1080
39,48,429.0075352,1,12,1,2,1,p,3.66652879999992,2.515,9.46,easy,6.945,"[4, '2,6 km', '17 m2', 3, '0,04 km', '21 m2']",597,274,816,461,232,464,220,205,834,-88,517,-191,1920,1080
40,49,440.007451,10,24,1,2,1,q,4.00950509999984,4.96,1.345,easy,3.615,"[3, '1,8 km', '20 m2', 3, '3,3 km', '30 m2']",603,224,863,445,189,489,174,185,810,-44,522,-141,1920,1080
41,50,451.0073062,5,26,1,2,1,q,6.93579980000004,5.02,8.755,easy,3.735,"[3, '1,6 km', '18 m2', 5, '1,7 km', '30 m2']",642,193,824,414,230,460,221,167,847,-11,537,-93,1920,1080
42,52,462.00789,5,10,1,2,1,q,3.39227469999969,5.02,4.96,hard,0.0599999999999996,"[3, '1,6 km', '18 m2', 3, '1,8 km', '20 m2']",603,225,850,371,253,416,255,131,866,35,539,-143,1920,1080
43,53,473.0060471,6,29,1,2,1,q,3.40112660000023,9.445,6.295,medium,3.15,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",638,261,892,344,303,418,268,83,817,46,506,-106,1920,1080
44,54,484.0063922,13,17,1,2,1,p,3.52972189999991,9.925,9.805,hard,0.120000000000001,"[4, '0,6 km', '20 m2', 3, '0,1 km', '20 m2']",594,238,853,313,346,443,309,55,840,2,526,-152,1920,1080
45,55,495.006033,2,3,1,2,1,p,4.35288970000011,9.895,9.73,hard,0.164999999999999,"[4, '0,06 km', '23 m2', 3, '0,04 km', '18 m2']",545,248,810,288,301,464,279,95,874,39,553,-110,1920,1080
46,56,506.0073972,21,29,1,2,1,p,4.05855410000004,2.515,6.295,easy,3.78,"[3, '2,1 km', '18 m2', 2, '1,1 km', '23 m2']",497,262,781,328,262,433,230,106,844,79,545,-159,1920,1080
47,57,517.0074395,12,24,1,2,1,q,8.69541890000028,9.46,1.345,easy,8.115,"[3, '0,04 km', '21 m2', 3, '3,3 km', '30 m2']",547,256,769,377,213,423,279,96,876,118,496,-150,1920,1080
48,59,528.0076332,3,9,1,2,1,q,5.42730149999988,9.73,5.8,easy,3.93,"[3, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",596,247,808,409,192,468,266,48,878,68,481,-102,1920,1080
49,61,539.007504,5,11,1,2,1,q,3.09346460000006,5.02,1.42,easy,3.6,"[3, '1,6 km', '18 m2', 3, '4,2 km', '19 m2']",546,247,825,362,242,475,242,92,828,74,525,-126,1920,1080
50,62,550.0073871,3,27,1,2,1,p,4.46264229999997,9.73,9.955,hard,0.225,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",532,199,788,329,264,430,271,51,870,47,478,-110,1920,1080
51,63,561.0074388,24,25,1,2,1,p,3.4986257999999,1.345,9.505,easy,8.16,"[3, '3,3 km', '30 m2', 3, '0,2 km', '20 m2']",522,248,798,378,294,390,246,95,821,58,525,-94,1920,1080
52,64,572.0073398,0,26,1,2,1,q,3.21877809999978,9.865,8.755,medium,1.11,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",543,293,845,362,265,349,246,45,849,17,505,-48,1920,1080
53,65,583.0074157,14,23,1,2,1,q,3.12166799999977,10,4.96,easy,5.04,"[4, '0,05 km', '22 m2', 3, '1,5 km', '24 m2']",582,324,895,366,218,366,233,93,884,52,510,-98,1920,1080
54,66,594.0075012,0,6,1,2,1,p,3.36545410000008,9.865,9.445,hard,0.420000000000002,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",615,362,901,416,267,357,246,45,842,25,557,-81,1920,1080
55,67,605.007683,15,23,1,2,1,q,2.48238760000004,8.47,4.96,medium,3.51,"[3, '0,45 km', '18 m2', 3, '1,5 km', '24 m2']",572,388,903,366,220,375,290,69,890,39,591,-118,1920,1080
56,68,616.0074828,6,26,1,2,1,q,2.40938570000026,9.445,8.755,hard,0.69,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",561,339,863,396,184,341,340,63,900,88,567,-162,1920,1080
57,69,627.0073934,8,25,1,2,1,p,2.80257579999989,6.445,9.505,medium,3.06,"[3, '1,1 km', '21 m2', 3, '0,2 km', '20 m2']",515,320,897,359,166,294,326,15,872,47,617,-155,1920,1080
58,70,638.006128,8,25,1,2,1,p,3.10487729999977,6.445,9.505,medium,3.06,"[3, '1,1 km', '21 m2', 3, '0,2 km', '20 m2']",532,273,865,397,205,263,307,-31,834,80,666,-144,1920,1080
59,71,649.006067,17,26,1,2,1,q,2.49695969999993,9.805,8.755,medium,1.05,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",581,262,848,444,170,227,284,-75,840,30,630,-109,1920,1080
0,0,0.0028226999997969,7,11,2,1,1,p,4.29088629999978,2.11,1.42,hard,0.69,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",-154,-417,-804,24,-61,301,-725,454,-742,-435,-263,-63,1920,1080
1,1,11.0062859999998,9,22,2,1,1,q,2.93653390000009,5.8,6.925,medium,1.125,"[3, '1,3 km', '19 m2', 3, '0,25 km', '18 m2']",-136,-370,-824,70,-110,293,-675,455,-722,-389,-260,-13,1920,1080
2,2,22.0074957999996,7,29,2,1,1,q,4.94030820000035,2.11,6.295,easy,4.185,"[3, '1,8 km', '18 m2', 2, '1,1 km', '23 m2']",-156,-324,-806,117,-157,310,-695,409,-705,-342,-283,32,1920,1080
3,5,33.0077219999998,1,24,2,1,1,p,3.36109820000001,2.515,1.345,medium,1.17,"[4, '2,6 km', '17 m2', 3, '3,3 km', '30 m2']",-119,-358,-788,70,-125,271,-655,440,-700,-392,-314,-7,1920,1080
4,6,44.0073632999997,12,23,2,1,1,q,4.80637699999988,9.46,4.96,easy,4.5,"[3, '0,04 km', '21 m2', 3, '1,5 km', '24 m2']",-85,-395,-823,106,-77,258,-704,430,-651,-402,-361,-24,1920,1080
5,7,55.0076054999999,5,26,2,1,1,p,4.08504679999987,5.02,8.755,easy,3.735,"[3, '1,6 km', '18 m2', 5, '1,7 km', '30 m2']",-131,-415,-780,132,-126,268,-754,434,-637,-354,-400,7,1920,1080
6,8,66.0076128999999,8,22,2,1,1,q,4.22022549999974,6.445,6.925,hard,0.479999999999999,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",-167,-380,-768,83,-102,312,-785,474,-587,-359,-450,12,1920,1080
7,9,77.0072587999998,1,25,2,1,1,q,4.12569050000002,2.515,9.505,easy,6.99,"[4, '2,6 km', '17 m2', 3, '0,2 km', '20 m2']",-216,-369,-818,87,-111,361,-750,438,-539,-373,-497,29,1920,1080
8,11,88.0074186999996,0,9,2,1,1,p,4.35628630000019,9.865,5.8,easy,4.065,"[4, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",-242,-412,-799,133,-156,340,-787,404,-502,-407,-467,69,1920,1080
9,12,99.0073948999998,0,26,2,1,1,p,3.38751670000011,9.865,8.755,medium,1.11,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",-206,-377,-812,85,-159,390,-805,451,-530,-449,-437,109,1920,1080
10,13,110.0074106,1,23,2,1,1,q,5.05232780000006,2.515,4.96,medium,2.445,"[4, '2,6 km', '17 m2', 3, '1,5 km', '24 m2']",-247,-348,-859,103,-165,340,-756,444,-500,-489,-464,67,1920,1080
11,14,121.00745,5,11,2,1,1,p,4.03533180000022,5.02,1.42,easy,3.6,"[3, '1,6 km', '18 m2', 3, '4,2 km', '19 m2']",-257,-299,-854,153,-131,304,-710,424,-479,-444,-422,94,1920,1080
12,15,132.0061583,11,20,2,1,1,q,3.84401010000011,1.42,8.92,easy,7.5,"[3, '4,2 km', '19 m2', 4, '1,1 km', '14 m2']",-278,-254,-837,106,-180,315,-705,374,-501,-399,-390,56,1920,1080
13,16,143.006018,0,14,2,1,1,q,6.8798410000004,9.865,10,hard,0.134999999999998,"[4, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",-321,-229,-887,110,-214,279,-660,352,-533,-438,-340,53,1920,1080
14,17,154.0063921,24,29,2,1,1,q,3.5514376000001,1.345,6.295,easy,4.95,"[3, '3,3 km', '30 m2', 2, '1,1 km', '23 m2']",-366,-207,-838,99,-219,329,-617,326,-485,-450,-386,72,1920,1080
15,18,165.0060077,5,26,2,1,1,q,4.90087940000012,5.02,8.755,easy,3.735,"[3, '1,6 km', '18 m2', 5, '1,7 km', '30 m2']",-356,-256,-790,84,-180,297,-567,323,-535,-448,-436,69,1920,1080
16,19,176.0063654,9,29,2,1,1,q,7.15525470000011,5.8,6.295,hard,0.495,"[3, '1,3 km', '19 m2', 2, '1,1 km', '23 m2']",-314,-229,-745,62,-145,262,-563,273,-509,-405,-471,33,1920,1080
17,21,187.0074287,6,20,2,1,1,p,7.92332769999985,9.445,8.92,hard,0.525,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",-280,-193,-731,14,-195,269,-574,322,-459,-401,-463,82,1920,1080
18,22,198.0074076,21,24,2,1,1,p,5.67645590000029,2.515,1.345,medium,1.17,"[3, '2,1 km', '18 m2', 3, '3,3 km', '30 m2']",-330,-187,-781,9,-241,249,-603,282,-483,-445,-486,37,1920,1080
19,23,209.0072686,6,18,2,1,1,p,6.8074345,9.445,10,hard,0.555,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",-358,-228,-822,-19,-192,259,-597,332,-520,-479,-474,85,1920,1080
20,24,220.0075433,1,7,2,1,1,q,4.28619549999985,2.515,2.11,hard,0.404999999999999,"[4, '2,6 km', '17 m2', 3, '1,8 km', '18 m2']",-362,-178,-831,30,-143,266,-646,340,-487,-442,-524,89,1920,1080
21,25,231.007697,15,19,2,1,1,q,3.65608689999999,8.47,9.97,medium,1.5,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",-314,-191,-854,74,-149,316,-696,335,-458,-401,-540,136,1920,1080
22,26,242.0075568,0,11,2,1,1,p,4.42409009999983,9.865,1.42,easy,8.445,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",-270,-167,-875,28,-133,363,-732,370,-506,-416,-546,86,1920,1080
23,30,253.00747,8,16,2,1,1,q,3.55819040000006,6.445,9.7,medium,3.255,"[3, '1,1 km', '21 m2', 3, '0,02 km', '20 m2']",-243,-125,-827,15,-97,328,-687,392,-544,-383,-502,62,1920,1080
24,31,264.0073985,20,26,2,1,1,q,4.96269209999991,8.92,8.755,hard,0.164999999999999,"[4, '1,1 km', '14 m2', 5, '1,7 km', '30 m2']",-286,-150,-868,-13,-73,284,-736,385,-590,-362,-505,112,1920,1080
25,32,275.0077489,12,27,2,1,1,q,3.81500240000014,9.46,9.955,hard,0.495000000000001,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",-249,-183,-894,-56,-120,268,-695,357,-618,-404,-465,82,1920,1080
26,33,286.007462,2,26,2,1,1,p,4.68035540000028,9.895,8.755,medium,1.14,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",-202,-165,-848,-75,-170,268,-657,325,-578,-434,-503,115,1920,1080
27,34,297.0074255,18,24,2,1,1,p,6.03760879999982,10,1.345,easy,8.655,"[4, '0,65 km', '23 m2', 3, '3,3 km', '30 m2']",-239,-198,-857,-26,-122,253,-660,275,-594,-481,-481,70,1920,1080
28,35,308.0074452,17,23,2,1,1,p,3.73437379999996,9.805,4.96,easy,4.845,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",-271,-159,-905,-13,-124,303,-611,287,-639,-458,-435,90,1920,1080
29,36,319.0059425,2,14,2,1,1,p,3.43999099999974,9.895,10,hard,0.105,"[4, '0,06 km', '23 m2', 4, '0,05 km', '22 m2']",-300,-200,-894,36,-168,327,-612,337,-686,-474,-411,46,1920,1080
30,37,330.0059978,3,29,2,1,1,p,3.82161789999964,9.73,6.295,medium,3.435,"[3, '0,04 km', '18 m2', 2, '1,1 km', '23 m2']",-310,-249,-883,85,-151,374,-608,287,-680,-424,-388,2,1920,1080
31,38,341.0061442,0,19,2,1,1,p,4.34153210000022,9.865,9.97,hard,0.104999999999997,"[4, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",-265,-272,-836,67,-102,366,-593,239,-670,-473,-426,35,1920,1080
32,39,352.0061425,1,20,2,1,1,q,3.75464699999975,2.515,8.92,easy,6.405,"[4, '2,6 km', '17 m2', 4, '1,1 km', '14 m2']",-247,-225,-853,20,-145,341,-623,279,-640,-433,-432,-15,1920,1080
33,40,363.0062114,16,20,2,1,1,p,4.87659699999995,9.7,8.92,medium,0.779999999999999,"[3, '0,02 km', '20 m2', 4, '1,1 km', '14 m2']",-245,-275,-897,-3,-147,291,-638,231,-595,-411,-382,-10,1920,1080
34,41,374.0074059,0,26,2,1,1,p,3.78744159999997,9.865,8.755,medium,1.11,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",-273,-317,-896,-53,-162,339,-638,281,-553,-384,-377,40,1920,1080
35,42,385.0073086,13,15,2,1,1,p,4.38149250000015,9.925,8.47,medium,1.455,"[4, '0,6 km', '20 m2', 3, '0,45 km', '18 m2']",-254,-363,-861,-89,-118,315,-630,232,-601,-369,-331,59,1920,1080
36,43,396.00764,4,11,2,1,1,p,5.54005959999995,3.055,1.42,medium,1.635,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",-205,-351,-875,-137,-147,274,-609,187,-566,-333,-381,63,1920,1080
37,44,407.0073597,3,17,2,1,1,q,3.93346890000021,9.73,9.805,hard,0.0749999999999993,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-176,-310,-889,-185,-175,315,-609,237,-517,-345,-430,54,1920,1080
38,45,418.0074962,1,25,2,1,1,q,3.49045149999984,2.515,9.505,easy,6.99,"[4, '2,6 km', '17 m2', 3, '0,2 km', '20 m2']",-127,-299,-840,-196,-205,355,-647,270,-486,-306,-440,103,1920,1080
39,46,429.0074866,3,9,2,1,1,p,4.6652538999997,9.73,5.8,easy,3.93,"[3, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",-157,-259,-813,-154,-253,341,-694,286,-492,-256,-439,153,1920,1080
40,47,440.0076487,4,11,2,1,1,p,3.91104930000029,3.055,1.42,medium,1.635,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",-159,-209,-819,-104,-204,332,-671,242,-470,-211,-400,122,1920,1080
41,48,451.0076004,2,12,2,1,1,p,6.68918119999989,9.895,9.46,hard,0.435,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",-209,-214,-864,-127,-174,292,-719,255,-519,-202,-448,109,1920,1080
42,49,462.0072976,18,24,2,1,1,p,2.95938490000026,10,1.345,easy,8.655,"[4, '0,65 km', '23 m2', 3, '3,3 km', '30 m2']",-231,-259,-853,-176,-157,245,-764,277,-484,-166,-494,89,1920,1080
43,50,473.0074581,13,16,2,1,1,p,5.60635169999978,9.925,9.7,hard,0.225000000000001,"[4, '0,6 km', '20 m2', 3, '0,02 km', '20 m2']",-280,-249,-855,-126,-162,195,-725,246,-534,-170,-490,139,1920,1080
44,52,484.0073552,9,29,2,1,1,p,6.63353819999975,5.8,6.295,hard,0.495,"[3, '1,3 km', '19 m2', 2, '1,1 km', '23 m2']",-233,-266,-894,-157,-212,191,-690,281,-567,-208,-475,91,1920,1080
45,53,495.0076825,13,17,2,1,1,q,4.73701600000004,9.925,9.805,hard,0.120000000000001,"[4, '0,6 km', '20 m2', 3, '0,1 km', '20 m2']",-204,-225,-908,-109,-164,205,-649,309,-613,-188,-464,42,1920,1080
46,54,506.0061288,3,18,2,1,1,p,4.07089240000005,9.73,10,hard,0.27,"[3, '0,04 km', '18 m2', 4, '0,65 km', '23 m2']",-157,-241,-862,-128,-214,212,-693,332,-569,-164,-426,75,1920,1080
47,56,517.005981,3,8,2,1,1,p,3.98875210000006,9.73,6.445,medium,3.285,"[3, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",-108,-249,-865,-178,-259,233,-656,299,-535,-200,-472,56,1920,1080
48,57,528.0060899,17,20,2,1,1,p,2.70071319999988,9.805,8.92,medium,0.885,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",-158,-256,-826,-209,-258,183,-641,347,-485,-197,-518,76,1920,1080
49,58,539.0062287,1,29,2,1,1,,NaN,2.515,6.295,easy,3.78,"[4, '2,6 km', '17 m2', 2, '1,1 km', '23 m2']",-138,-210,-776,-216,-308,185,-632,396,-442,-223,-563,53,1920,1080
50,59,550.0060664,20,21,2,1,1,p,5.09568050000007,8.92,2.515,easy,6.405,"[4, '1,1 km', '14 m2', 3, '2,1 km', '18 m2']",-101,-243,-824,-201,-283,228,-682,400,-405,-189,-597,16,1920,1080
51,60,561.006094,3,9,2,1,1,p,2.84560120000015,9.73,5.8,easy,3.93,"[3, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",-126,-286,-827,-251,-295,179,-649,363,-427,-144,-625,58,1920,1080
52,62,572.0075463,8,22,2,1,1,q,2.94904510000015,6.445,6.925,hard,0.479999999999999,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",-143,-239,-854,-293,-245,184,-615,400,-392,-108,-650,101,1920,1080
53,63,583.007719,25,29,2,1,1,p,3.7138402999999,9.505,6.295,medium,3.21,"[3, '0,2 km', '20 m2', 2, '1,1 km', '23 m2']",-177,-276,-878,-249,-196,192,-643,442,-431,-77,-653,151,1920,1080
54,64,594.0073378,18,22,2,1,1,p,5.17549289999988,10,6.925,medium,3.075,"[4, '0,65 km', '23 m2', 3, '0,25 km', '18 m2']",-212,-311,-837,-220,-156,222,-693,446,-452,-31,-628,194,1920,1080
55,65,605.007472,14,19,2,1,1,q,3.56423929999983,10,9.97,hard,0.0300000000000011,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",-201,-262,-879,-247,-203,240,-646,463,-496,-54,-665,160,1920,1080
56,68,616.0074373,1,7,2,1,1,q,6.34230109999999,2.515,2.11,hard,0.404999999999999,"[4, '2,6 km', '17 m2', 3, '1,8 km', '18 m2']",-151,-264,-863,-200,-246,214,-696,462,-488,-103,-627,127,1920,1080
57,69,627.0073849,17,23,2,1,1,p,3.86237160000019,9.805,4.96,easy,4.845,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",-193,-237,-821,-173,-206,184,-743,480,-479,-152,-651,83,1920,1080
