Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
2,3,22.0105226000305,1,28,2,1,1,p,4.59962009987794,4.735,1.75,easy,2.985,"[4, '2,6 km', '17 m2', 2, '3,8 km', '18 m2']",344,-332,280,-63,883,13,814,384,421,328,570,-22,1920,1080
3,4,33.0103746999521,7,20,2,1,1,q,4.5387285000179,3.325,6.925,easy,3.6,"[3, '1,8 km', '18 m2', 4, '1,1 km', '14 m2']",347,-382,310,-23,909,-30,811,434,401,282,606,13,1920,1080
4,5,44.0105840000324,0,12,2,1,1,p,4.80434040003456,7.495,5.545,medium,1.95,"[4, '0,04 km', '18 m2', 3, '0,04 km', '21 m2']",314,-344,262,-36,901,-79,826,482,352,274,627,-32,1920,1080
5,6,55.0102810000535,20,28,2,1,1,p,4.16375499987043,6.925,1.75,easy,5.175,"[4, '1,1 km', '14 m2', 2, '3,8 km', '18 m2']",356,-372,309,-53,852,-86,799,440,368,321,580,-14,1920,1080
6,7,66.010488800006,20,24,2,1,1,p,3.87543759983964,6.925,3.07,easy,3.855,"[4, '1,1 km', '14 m2', 3, '3,3 km', '30 m2']",368,-323,264,-31,839,-134,848,448,418,326,541,-46,1920,1080
7,8,77.0102390998509,3,26,2,1,1,q,4.18106860015541,4.18,7.72,easy,3.54,"[3, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",410,-350,252,-79,818,-88,800,461,417,276,504,-80,1920,1080
8,9,88.0095261000097,8,15,2,1,1,q,3.75093439989723,3.625,3.505,hard,0.12,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",436,-307,250,-29,805,-40,829,420,430,324,522,-33,1920,1080
9,10,99.0104972999543,13,23,2,1,1,p,3.7024095999077,8.44,3.73,easy,4.71,"[4, '0,6 km', '20 m2', 3, '1,5 km', '24 m2']",388,-323,257,-78,824,-86,855,378,418,275,493,7,1920,1080
10,12,110.010739000049,12,20,2,1,1,p,5.39635990001261,5.545,6.925,hard,1.38,"[3, '0,04 km', '21 m2', 4, '1,1 km', '14 m2']",340,-308,286,-37,777,-70,857,328,382,310,542,17,1920,1080
11,13,121.00905569992,1,7,2,1,1,p,4.24597000004724,4.735,3.325,medium,1.41,"[4, '2,6 km', '17 m2', 3, '1,8 km', '18 m2']",330,-259,286,13,823,-50,907,332,417,346,554,66,1920,1080
12,15,132.009243200067,8,24,2,1,1,p,3.74833079986274,3.625,3.07,hard,0.555,"[3, '1,1 km', '21 m2', 3, '3,3 km', '30 m2']",366,-294,333,31,821,-100,899,283,404,394,604,71,1920,1080
13,16,143.009258900071,10,29,2,1,1,p,3.70270949997939,3.235,1.525,medium,1.71,"[3, '1,8 km', '20 m2', 2, '1,1 km', '23 m2']",408,-267,285,46,819,-50,883,236,448,370,557,53,1920,1080
14,17,154.009120400064,3,10,2,1,1,p,3.54619209980592,4.18,3.235,hard,0.945,"[3, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",369,-298,289,96,869,-44,835,250,460,321,606,61,1920,1080
15,18,165.008978599915,17,18,2,1,1,p,6.75382440001704,4.42,6.07,medium,1.65,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",331,-331,241,81,890,-89,878,225,412,306,609,11,1920,1080
16,19,176.009131199913,11,22,2,1,1,q,3.58192709996365,2.53,4.015,medium,1.485,"[3, '4,2 km', '19 m2', 3, '0,25 km', '18 m2']",282,-341,274,118,840,-86,901,269,461,296,629,57,1920,1080
17,20,187.009180299938,9,22,2,1,1,q,3.41976170009002,3.94,4.015,hard,0.0750000000000006,"[3, '1,3 km', '19 m2', 3, '0,25 km', '18 m2']",330,-355,323,130,888,-72,862,300,454,346,579,56,1920,1080
18,23,198.009117600042,5,20,2,1,1,q,3.36476489994675,4.75,6.925,medium,2.175,"[3, '1,6 km', '18 m2', 4, '1,1 km', '14 m2']",351,-310,298,87,845,-47,837,343,407,329,581,6,1920,1080
19,25,209.009156099986,16,26,2,1,1,p,6.75166679988615,5.26,7.72,medium,2.46,"[3, '0,02 km', '20 m2', 5, '1,7 km', '30 m2']",374,-354,305,136,888,-73,850,391,452,351,630,14,1920,1080
20,26,220.008973699994,16,19,2,1,1,q,5.8887869999744,5.26,6.97,medium,1.71,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",331,-379,256,147,852,-38,886,357,451,401,580,14,1920,1080
21,27,231.008876200067,1,9,2,1,1,q,4.51195989991538,4.735,3.94,hard,0.794999999999999,"[4, '2,6 km', '17 m2', 3, '1,3 km', '19 m2']",372,-350,245,98,818,-75,887,307,451,351,560,-32,1920,1080
22,28,242.008899800014,0,29,2,1,1,p,3.10599879990332,7.495,1.525,easy,5.97,"[4, '0,04 km', '18 m2', 2, '1,1 km', '23 m2']",361,-301,230,146,829,-124,878,356,465,399,536,12,1920,1080
23,29,253.009068700019,15,19,2,1,1,q,2.96278489986435,3.505,6.97,easy,3.465,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",410,-310,263,108,790,-93,835,331,455,448,531,62,1920,1080
24,30,264.009023800027,6,26,2,1,1,q,4.02678960002959,5.545,7.72,medium,2.175,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",379,-271,220,134,827,-59,882,349,407,462,503,104,1920,1080
25,31,275.009025200037,14,23,2,1,1,q,3.32282239990309,9.265,3.73,easy,5.535,"[4, '0,05 km', '22 m2', 3, '1,5 km', '24 m2']",429,-270,250,174,777,-54,887,399,457,464,508,54,1920,1080
26,33,286.010408599861,12,20,2,1,1,q,6.12239500018768,5.545,6.925,hard,1.38,"[3, '0,04 km', '21 m2', 4, '1,1 km', '14 m2']",382,-288,207,149,797,-100,883,349,448,415,469,23,1920,1080
27,34,297.008934499929,5,26,2,1,1,q,3.99673229991458,4.75,7.72,easy,2.97,"[3, '1,6 km', '18 m2', 5, '1,7 km', '30 m2']",417,-323,257,146,814,-147,907,393,495,431,475,-27,1920,1080
28,35,308.009182699956,11,21,2,1,1,q,4.67962160008028,2.53,3.46,hard,0.93,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",416,-373,274,193,862,-160,857,386,542,413,428,-45,1920,1080
29,36,319.010505500017,0,13,2,1,1,p,3.42124499985948,7.495,8.44,hard,0.945000000000002,"[4, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",389,-415,292,240,907,-182,808,375,492,417,410,-91,1920,1080
30,38,330.010627199896,0,10,2,1,1,p,3.35441250004806,7.495,3.235,easy,4.26,"[4, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",341,-400,341,230,858,-189,858,371,456,452,409,-41,1920,1080
31,39,341.010416500037,23,25,2,1,1,q,3.99528219993226,3.73,5.5,medium,1.77,"[3, '1,5 km', '24 m2', 3, '0,2 km', '20 m2']",293,-412,380,199,827,-150,907,383,499,426,450,-70,1920,1080
32,40,352.009181699948,18,24,2,1,1,p,4.28249710006639,6.07,3.07,easy,3,"[4, '0,65 km', '23 m2', 3, '3,3 km', '30 m2']",247,-433,429,190,789,-183,892,431,505,476,497,-86,1920,1080
33,41,363.010330999969,15,24,2,1,1,p,4.27222770010121,3.505,3.07,hard,0.435,"[3, '0,45 km', '18 m2', 3, '3,3 km', '30 m2']",242,-383,381,203,817,-141,844,446,455,472,538,-115,1920,1080
34,42,374.010488200001,11,15,2,1,1,q,4.45207710005343,2.53,3.505,hard,0.975,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",289,-366,425,178,843,-98,853,397,428,430,547,-164,1920,1080
35,43,385.010553299915,5,10,2,1,1,q,6.54024700005539,4.75,3.235,medium,1.515,"[3, '1,6 km', '18 m2', 3, '1,8 km', '20 m2']",323,-329,473,166,847,-48,841,348,436,479,591,-187,1920,1080
36,44,396.010481700068,0,10,2,1,1,p,5.66508049983531,7.495,3.235,easy,4.26,"[4, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",372,-321,507,203,804,-73,836,398,485,469,610,-233,1920,1080
37,45,407.010507500032,0,25,2,1,1,p,5.64636499993503,7.495,5.5,medium,1.995,"[4, '0,04 km', '18 m2', 3, '0,2 km', '20 m2']",336,-355,549,229,854,-72,796,427,437,455,590,-187,1920,1080
38,46,418.010711799841,12,14,2,1,1,q,4.15893920022063,5.545,9.265,easy,3.72,"[3, '0,04 km', '21 m2', 4, '0,05 km', '22 m2']",380,-332,591,256,901,-56,823,469,389,442,611,-232,1920,1080
39,47,429.010490800021,3,11,2,1,1,p,5.60123279993422,4.18,2.53,medium,1.65,"[3, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",360,-378,558,218,870,-95,799,425,408,488,649,-265,1920,1080
40,48,440.010373699945,3,17,2,1,1,p,4.72014599991962,4.18,4.42,hard,0.24,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",363,-328,580,263,874,-45,848,415,361,471,671,-310,1920,1080
41,50,451.010437999852,6,24,2,1,1,p,3.29815070005134,5.545,3.07,medium,2.475,"[3, '0,1 km', '20 m2', 3, '3,3 km', '30 m2']",360,-378,562,216,856,2,828,461,394,434,720,-321,1920,1080
42,51,462.010468099965,15,19,2,1,1,p,4.77515519992448,3.505,6.97,easy,3.465,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",311,-371,609,199,813,-23,779,473,402,385,731,-272,1920,1080
43,53,473.010904500028,0,26,2,1,1,q,5.4538408999797,7.495,7.72,hard,0.225000000000001,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",361,-370,574,163,818,27,754,430,450,399,686,-294,1920,1080
44,54,484.010470599867,1,29,2,1,1,p,3.2232868000865,4.735,1.525,easy,3.21,"[4, '2,6 km', '17 m2', 2, '1,1 km', '23 m2']",394,-333,525,174,810,-22,747,480,494,423,688,-344,1920,1080
45,55,495.009138399968,23,29,2,1,1,p,3.39532510004938,3.73,1.525,medium,2.205,"[3, '1,5 km', '24 m2', 2, '1,1 km', '23 m2']",356,-365,528,124,820,27,792,458,514,377,703,-392,1920,1080
46,57,506.008857999928,12,24,2,1,1,p,4.86460190010257,5.545,3.07,medium,2.475,"[3, '0,04 km', '21 m2', 3, '3,3 km', '30 m2']",311,-343,494,87,774,46,823,419,485,418,671,-354,1920,1080
47,58,517.008985199966,12,13,2,1,1,q,3.96259250002913,5.545,8.44,easy,2.895,"[3, '0,04 km', '21 m2', 4, '0,6 km', '20 m2']",332,-297,445,99,815,75,775,404,438,436,645,-312,1920,1080
48,59,528.008820099989,21,24,2,1,1,p,4.03574529988691,3.46,3.07,hard,0.39,"[3, '2,1 km', '18 m2', 3, '3,3 km', '30 m2']",287,-276,492,117,808,26,747,445,388,437,639,-262,1920,1080
49,60,539.009006199893,0,13,2,1,1,p,4.04963050014339,7.495,8.44,hard,0.945000000000002,"[4, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",296,-227,535,143,842,62,712,409,363,394,643,-312,1920,1080
50,61,550.009095499991,6,19,2,1,1,p,3.68551340000704,5.545,6.97,medium,1.425,"[3, '0,1 km', '20 m2', 4, '0,7 km', '23 m2']",343,-211,582,126,829,14,664,394,380,347,688,-290,1920,1080
51,62,561.009148200043,3,20,2,1,1,q,6.40918729989789,4.18,6.925,medium,2.745,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",305,-179,532,131,879,8,688,438,330,351,672,-243,1920,1080
52,63,572.009039700031,3,27,2,1,1,q,5.44639009982347,4.18,9.79,easy,5.61,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",354,-171,582,132,851,50,737,448,371,380,664,-292,1920,1080
53,64,583.009388699895,1,8,2,1,1,p,3.28418630012311,4.735,3.625,hard,1.11,"[4, '2,6 km', '17 m2', 3, '1,1 km', '21 m2']",337,-124,533,141,901,55,780,473,372,430,696,-254,1920,1080
54,65,594.008970699972,1,10,2,1,1,q,7.10835710004903,4.735,3.235,medium,1.5,"[4, '2,6 km', '17 m2', 3, '1,8 km', '20 m2']",386,-115,583,145,851,49,730,469,420,445,727,-293,1920,1080
55,66,605.009097799892,3,17,2,1,1,p,4.4242857999634,4.18,4.42,hard,0.24,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",400,-163,553,185,804,31,707,425,408,396,692,-329,1920,1080
56,67,616.00898230006,5,26,2,1,1,q,3.68971419986337,4.75,7.72,easy,2.97,"[3, '1,6 km', '18 m2', 5, '1,7 km', '30 m2']",382,-209,503,191,756,44,737,385,381,438,650,-357,1920,1080
57,68,627.008962400025,18,24,2,1,1,p,3.2773886998184,6.07,3.07,easy,3,"[4, '0,65 km', '23 m2', 3, '3,3 km', '30 m2']",393,-160,523,145,804,59,768,425,431,444,696,-376,1920,1080
58,69,638.008917100029,18,25,2,1,1,p,4.3693995999638,6.07,5.5,hard,0.569999999999999,"[4, '0,65 km', '23 m2', 3, '0,2 km', '20 m2']",416,-204,506,98,814,10,718,421,394,478,652,-352,1920,1080
